date,prediction,confidence_interval
2025-03-31,221626.36264640608,"[132220.37206495315, 311032.353227859]"
2025-04-30,210069.67896172337,"[116031.04437104808, 304108.3135523987]"
2025-05-31,206207.57506064198,"[99668.53065785213, 312746.6194634318]"
2025-06-30,207366.2190678261,"[87538.98049580636, 327193.45763984584]"
2025-07-31,202641.1772434533,"[73309.13593882792, 331973.2185480787]"
2025-08-31,200479.10659672847,"[60063.797584574844, 340894.4156088821]"
2025-09-30,197913.08923986572,"[47078.16553251108, 348748.01294722036]"
2025-10-31,194713.02892339232,"[33783.413816015905, 355642.6440307688]"
2025-11-30,191859.25928096668,"[20718.67201825863, 362999.8465436747]"
2025-12-31,188722.06527044452,"[7564.905578288948, 369879.2249626001]"
2026-01-31,185476.50673337234,"[-5657.7012647987285, 376610.71473154344]"
2026-02-28,182172.35301271605,"[-18918.147712985345, 383262.85373841744]"
2026-03-31,178726.1711372058,"[-32282.61864609865, 389734.96092051023]"
2026-04-30,175183.23500246857,"[-45741.8318364243, 396108.30184136145]"
2026-05-31,171534.52769440232,"[-59308.425847670616, 402377.4812364753]"
2026-06-30,167773.94749398466,"[-72996.40804967639, 408544.3030376457]"
2026-07-31,163908.29346709108,"[-86809.19474165578, 414625.78167583793]"
2026-08-31,159934.44002221446,"[-100754.78789285244, 420623.66793728137]"
2026-09-30,155852.72330746357,"[-114838.68176299281, 426544.12837791996]"
2026-10-31,151663.76703240347,"[-129065.08293984437, 432392.61700465134]"
2026-11-30,147367.03757609226,"[-143438.3395469959, 438172.4146991804]"
2026-12-31,142962.7403382751,"[-157961.81360801688, 443887.29428456706]"
2027-01-31,138450.87715459857,"[-172638.48627287927, 449540.24058207637]"
2027-02-28,133831.390121405,"[-187471.00003713497, 455133.780279945]"
