date,prediction,confidence_interval
2025-03-31,144325.54700236607,"[85582.07940002289, 203069.01460470926]"
2025-04-30,134436.74023928386,"[17013.93738757541, 251859.54309099232]"
2025-05-31,111273.58763388483,"[-105791.66563323728, 328338.84090100694]"
2025-06-30,75781.77309217086,"[-282478.56963117863, 434042.1158155204]"
2025-07-31,56054.86161873273,"[-475322.52661004226, 587432.2498475077]"
2025-08-31,15821.114618233441,"[-739861.5643553495, 771503.7935918163]"
2025-09-30,-18378.525286732147,"[-1041642.3419231058, 1004885.2913496415]"
2025-10-31,-54961.77755716042,"[-1395115.5352218882, 1285191.9801075673]"
2025-11-30,-101660.5028406222,"[-1813600.779998017, 1610279.7743167728]"
2025-12-31,-142764.53407630097,"[-2278534.0972636635, 1993005.0291110617]"
2026-01-31,-192793.54948466746,"[-2811580.6760220584, 2425993.5770527236]"
2026-02-28,-244202.31751854217,"[-3405310.440080676, 2916905.805043592]"
2026-03-31,-296426.8094585074,"[-4061146.4477053243, 3468292.82878831]"
2026-04-30,-355387.7574480876,"[-4788973.079310816, 4078197.564414641]"
2026-05-31,-413920.18837092235,"[-5581746.932175747, 4753906.555433902]"
2026-06-30,-476957.71191086475,"[-6447736.778144036, 5493821.354322308]"
2026-07-31,-543178.9464934764,"[-7387332.079771811, 6300974.186784858]"
2026-08-31,-610787.2664985171,"[-8400171.980912099, 7178597.447915064]"
2026-09-30,-682939.3583736124,"[-9492096.886689305, 8126218.169942081]"
2026-10-31,-756835.6312859865,"[-10661487.985459311, 9147816.72288734]"
2026-11-30,-833791.4054415657,"[-11911740.043122958, 10244157.232239828]"
2026-12-31,-914041.6975547893,"[-13244925.731240602, 11416842.336131023]"
2027-01-31,-996330.8795881108,"[-14661213.678072054, 12668551.918895833]"
2027-02-28,-1082046.5779194545,"[-16163979.957333513, 13999886.801494602]"
