date,prediction,confidence_interval
2025-03-31,253943.10853313433,"[172258.85135666828, 335627.3657096004]"
2025-04-30,216818.94420521616,"[33624.55076538341, 400013.3376450489]"
2025-05-31,178617.12562205872,"[-128800.22189675106, 486034.4731408685]"
2025-06-30,139327.27138947518,"[-311948.0051728069, 590602.5479517572]"
2025-07-31,98939.00011327879,"[-513787.5423054203, 711665.5425319779]"
2025-08-31,57441.93039928272,"[-732875.6625194105, 847759.5233179759]"
2025-09-30,14825.680853300175,"[-968128.5742095723, 997779.9359161726]"
2025-10-31,-28920.12991885566,"[-1218699.0988086704, 1160858.8389709592]"
2025-11-30,-73805.88331137157,"[-1483904.992705811, 1336293.226083068]"
2025-12-31,-119841.96071843436,"[-1763184.1262288098, 1523500.2047919412]"
2026-01-31,-167038.74353423083,"[-2056064.8990637527, 1721987.411995291]"
2026-02-28,-215406.6131529478,"[-2362145.8509728387, 1931332.6246669432]"
2026-03-31,-264955.95096877206,"[-2681081.107607818, 2151169.205670274]"
2026-04-30,-315697.13837589044,"[-3012569.6851857794, 2381175.4084339985]"
2026-05-31,-367640.55676848965,"[-3356347.4365748926, 2621066.3230379135]"
2026-06-30,-420796.58754075656,"[-3712180.8589395913, 2870587.6838580784]"
2026-07-31,-475175.612086878,"[-4079862.2465272173, 3129511.022353461]"
2026-08-31,-530788.0118010406,"[-4459205.836697057, 3397629.813094976]"
2026-09-30,-587644.1680774314,"[-4850044.703356843, 3674756.36720198]"
2026-10-31,-645754.462310237,"[-5252228.2222754145, 3960719.2976549407]"
2026-11-30,-705129.2758936444,"[-5665619.9804937, 4255361.428706411]"
2026-12-31,-765778.9902218403,"[-6090096.035203644, 4558538.054759963]"
2027-01-31,-827713.9866890114,"[-6525543.4509238135, 4870115.47754579]"
2027-02-28,-890944.6466893448,"[-6971859.060694264, 5189969.767315574]"
