date,prediction,confidence_interval
2025-03-31,276483.4730077141,"[236377.63046378552, 316589.3155516427]"
2025-04-30,279162.86474419845,"[212228.06891607342, 346097.6605723235]"
2025-05-31,283681.2398681517,"[175273.56444461117, 392088.91529169225]"
2025-06-30,287088.64601451537,"[136132.92861572345, 438044.3634133073]"
2025-07-31,291368.0535848912,"[90086.57879455687, 492649.5283752255]"
2025-08-31,295188.5734401626,"[40557.50964280852, 549819.6372375167]"
2025-09-30,299445.514899018,"[-13907.89654893626, 612798.9263469722]"
2025-10-31,303538.66234535654,"[-72024.26003753376, 679101.5847282468]"
2025-11-30,307872.47017474467,"[-134228.44126421108, 749973.3816137004]"
2025-12-31,312176.47134956945,"[-199977.3942613136, 824330.3369604525]"
2026-01-31,316633.6003826522,"[-269370.8667764576, 902638.067541762]"
2026-02-28,321122.2037920787,"[-342148.51176169404, 984392.9193458515]"
2026-03-31,325725.2454962241,"[-418299.500327208, 1069749.9913196561]"
2026-04-30,330388.2306783037,"[-497680.0502450044, 1158456.5116016117]"
2026-05-31,335149.007127025,"[-580246.9437261932, 1250544.9579802433]"
2026-06-30,339983.3883283708,"[-665908.9163017708, 1345875.6929585126]"
2026-07-31,344908.86143232783,"[-754617.1568755258, 1444434.8797401816]"
2026-08-31,349914.91788013384,"[-846306.7185196745, 1546136.554279942]"
2026-09-30,355009.85618764063,"[-940931.7866393749, 1650951.4990146563]"
2026-10-31,360189.3405752547,"[-1038442.2693489734, 1758820.950499483]"
2026-11-30,365457.5227833544,"[-1138797.5275350807, 1869712.5731017895]"
2026-12-31,370812.8527705619,"[-1241956.8777965219, 1983582.5833376455]"
2027-01-31,376257.61086235585,"[-1347884.8811480345, 2100400.102872746]"
2027-02-28,381791.5042043068,"[-1456547.4074931922, 2220130.4159018057]"
