date,prediction,confidence_interval
2025-03-31,276594.070263022,"[263370.6135697935, 289817.5269562504]"
2025-04-30,277031.19836898305,"[260432.63052296592, 293629.7662150002]"
2025-05-31,276557.68371472834,"[256788.752201323, 296326.6152281337]"
2025-06-30,276301.7672903325,"[253908.77051453374, 298694.7640661312]"
2025-07-31,275995.6657344681,"[251255.2610442309, 300736.0704247053]"
2025-08-31,275702.92916243605,"[248839.47755347722, 302566.3807713949]"
2025-09-30,275408.4687797075,"[246592.0677290025, 304224.8698304125]"
2025-10-31,275115.86003170314,"[244484.94491897055, 305746.77514443576]"
2025-11-30,274824.24860206153,"[242493.6081527044, 307154.8890514187]"
2025-12-31,274533.8315600255,"[240600.9515311331, 308466.71158891794]"
2026-01-31,274244.5564607718,"[238793.59632007912, 309695.51660146454]"
2026-02-28,273956.43010181293,"[237061.07200405066, 310851.7881995752]"
2026-03-31,273669.44524243503,"[235394.94187660306, 311943.948608267]"
2026-04-30,273383.5979960719,"[233788.30053521573, 312978.8954569281]"
2026-05-31,273098.88370229775,"[232235.40538864408, 313962.3620159514]"
2026-06-30,272815.29790648335,"[230731.4187904093, 314899.17702255736]"
2026-07-31,272532.83612719603,"[229272.2185582597, 315793.4536961324]"
2026-08-31,272251.4939113179,"[227854.25696023137, 316648.73086240445]"
2026-09-30,271971.26682087686,"[226474.4535617295, 317468.0800800242]"
2026-10-31,271692.1504360856,"[225130.1125490762, 318254.188323095]"
2026-11-30,271414.1403545339,"[223818.8580030079, 319009.42270605994]"
2026-12-31,271137.23219129443,"[222538.5825757923, 319735.8818067966]"
2027-01-31,270861.42157881195,"[221287.40632343778, 320435.43683418614]"
2027-02-28,270586.70416684425,"[220063.64333738742, 321109.7649963011]"
