date,prediction,confidence_interval
2025-03-31,293570.2857731089,"[276415.15656343685, 310725.41498278093]"
2025-04-30,296364.5564504638,"[272016.5798088009, 320712.53309212666]"
2025-05-31,296884.28123711335,"[267088.4261689962, 326680.1363052305]"
2025-06-30,295987.17528945656,"[261705.53717650438, 330268.81340240873]"
2025-07-31,295981.64530986204,"[257785.39094639925, 334177.89967332484]"
2025-08-31,298236.13350619446,"[256445.02852454103, 340027.2384878479]"
2025-09-30,301779.03157931723,"[256596.4720707893, 346961.59108784515]"
2025-10-31,304321.35178534733,"[255950.17368346412, 352692.52988723054]"
2025-11-30,304626.1205882692,"[253304.87869094737, 355947.36248559103]"
2025-12-31,303772.03190158604,"[249728.58502101325, 357815.47878215887]"
2026-01-31,304020.7466245377,"[247410.88025962212, 360630.61298945325]"
2026-02-28,306476.9142344907,"[247374.6293098147, 365579.1991591667]"
2026-03-31,309961.7660127907,"[248409.9837363117, 371513.5482892697]"
2026-04-30,312248.55140168476,"[248321.90229133674, 376175.2005120328]"
2026-05-31,312365.28733606933,"[246184.8491064918, 378545.7255656469]"
2026-06-30,311583.63489433937,"[243274.36110486358, 379892.90868381516]"
2026-07-31,312088.1940367086,"[241728.49655996799, 382447.89151344926]"
2026-08-31,314718.43886501726,"[242332.37587707967, 387104.50185295485]"
2026-09-30,318117.1386380806,"[243714.44389686218, 392519.83337929903]"
2026-10-31,320148.72395772825,"[243772.29705093498, 396525.1508645215]"
2026-11-30,320105.5871370199,"[241838.4500322126, 398372.7242418272]"
2026-12-31,319423.0966474949,"[239350.4354762293, 399495.75781876047]"
2027-01-31,320181.2868902439,"[238349.83568641616, 402012.7380940716]"
2027-02-28,322957.0107050395,"[239371.88644193998, 406542.134968139]"
