date,prediction,confidence_interval
2025-03-31,480780.45317377656,"[423936.19696282607, 537624.7093847271]"
2025-04-30,496705.0178121516,"[424466.90080090065, 568943.1348234025]"
2025-05-31,491436.92170736735,"[413219.4128855918, 569654.430529143]"
2025-06-30,494799.41644597054,"[408504.31435914827, 581094.5185327928]"
2025-07-31,490910.64072854054,"[397146.80497567897, 584674.4764814021]"
2025-08-31,492020.4218023627,"[388994.1434838887, 595046.7001208367]"
2025-09-30,489633.72634556214,"[377358.82233005774, 601908.6303610665]"
2025-10-31,489647.1111066968,"[367014.96996606264, 612279.252247331]"
2025-11-30,487922.35281456093,"[354695.4439164161, 621149.2617127057]"
2025-12-31,487349.902523967,"[342764.4564369534, 631935.3486109806]"
2026-01-31,485909.27745843964,"[329625.5501769191, 642193.0047399602]"
2026-02-28,485013.1166411456,"[316453.62069514743, 653572.6125871438]"
2026-03-31,483673.92879304575,"[302470.08272774436, 664877.7748583471]"
2026-04-30,482582.0441641827,"[288261.48692565697, 676902.6014027083]"
2026-05-31,481254.87125748454,"[273450.58526955266, 689059.1572454164]"
2026-06-30,480029.7753653435,"[258332.3279800009, 701727.2227506861]"
2026-07-31,478670.91397841,"[242726.15113887886, 714615.6768179411]"
2026-08-31,477343.1578405671,"[226782.1696408348, 727904.1460402994]"
2026-09-30,475931.25054494233,"[210415.88918678096, 741446.6119031038]"
2026-10-31,474515.76454493246,"[193705.26520095434, 755326.2638889106]"
2026-11-30,473040.3739470939,"[176612.46357610292, 769468.2843180848]"
2026-12-31,471544.4545696329,"[159179.3053263633, 783909.6038129025]"
2027-01-31,470000.4799062191,"[141390.409590094, 798610.5502223442]"
2027-02-28,468427.6929487321,"[123269.34839981934, 813586.0374976449]"
