date,prediction,confidence_interval
2025-03-31,175334.14621711418,"[123250.92389995871, 227417.36853426963]"
2025-04-30,167329.52089163728,"[112247.8527307529, 222411.18905252166]"
2025-05-31,171975.9038924582,"[111791.3517565617, 232160.45602835473]"
2025-06-30,166141.87913143585,"[102093.11911246742, 230190.63915040428]"
2025-07-31,170796.66825345738,"[101202.8324137199, 240390.50409319485]"
2025-08-31,169685.46610986863,"[96262.84967480043, 243108.08254493686]"
2025-09-30,170876.27113470662,"[93422.9783559666, 248329.56391344665]"
2025-10-31,170577.826671691,"[89454.96605590696, 251700.68728747504]"
2025-11-30,171512.62418896006,"[86704.8134953706, 256320.4348825495]"
2025-12-31,171712.18355836344,"[83495.69565378348, 259928.6714629434]"
2026-01-31,172263.07976811117,"[80713.29519020922, 263812.8643460131]"
2026-02-28,172603.64817682884,"[77861.42119677461, 267345.87515688303]"
2026-03-31,173097.02967625123,"[75247.84171708464, 270946.2176354178]"
2026-04-30,173496.1826533358,"[72648.55204519398, 274343.8132614776]"
2026-05-31,173945.24479842937,"[70179.39316605387, 277711.0964308049]"
2026-06-30,174365.0284867209,"[67764.00845694056, 280966.0485165012]"
2026-07-31,174804.41346877837,"[65439.54060403064, 284169.2863335261]"
2026-08-31,175231.60928861634,"[63172.46667575033, 287290.75190148235]"
2026-09-30,175665.65985974847,"[60974.739921150845, 290356.5797983461]"
2026-10-31,176095.68948977388,"[58832.45960298617, 293358.9193765616]"
2026-11-30,176528.28483580064,"[56747.71182977318, 296308.85784182814]"
2026-12-31,176959.28888213634,"[54713.36783179891, 299205.2099324738]"
2027-01-31,177391.219044631,"[52728.59941162034, 302053.83867764164]"
2027-02-28,177822.60265933388,"[50789.30507767026, 304855.9002409975]"
