date,prediction,confidence_interval
2025-03-31,480908.1999102351,"[465055.59527725785, 496760.8045432124]"
2025-04-30,483490.20112417993,"[461054.94574897626, 505925.4564993836]"
2025-05-31,484300.6182536266,"[456491.0064115749, 512110.23009567836]"
2025-06-30,486736.5498011024,"[454144.8839461122, 519328.21565609257]"
2025-07-31,487764.27407035755,"[451247.9000974901, 524280.648043225]"
2025-08-31,490008.9325249601,"[449760.78512304893, 530257.0799268712]"
2025-09-30,491202.0655016316,"[447691.29429722676, 534712.8367060364]"
2025-10-31,493303.79355861637,"[446636.423708451, 539971.1634087818]"
2025-11-30,494620.42904555995,"[445096.1847033403, 544144.6733877796]"
2025-12-31,496615.441898731,"[444309.05536422145, 548921.8284332405]"
2026-01-31,498024.2871222853,"[443143.38691734034, 552905.1873272302]"
2026-02-28,499939.62402305263,"[442544.36751689226, 557334.880529213]"
2026-03-31,501417.3150933028,"[441659.2268392807, 561175.4033473249]"
2026-04-30,503273.1641503198,"[441203.99178109085, 565342.3365195488]"
2026-05-31,504802.2570657633,"[440536.8880781946, 569067.626053332]"
2026-06-30,506613.69117137673,"[440198.0908488771, 573029.2914938764]"
2026-07-31,508181.1618512908,"[439705.1283579772, 576657.1953446043]"
2026-08-31,509959.43476322474,"[439464.43722206703, 580454.4323043824]"
2026-09-30,511555.5591383558,"[439113.594068528, 583997.5242081836]"
2026-10-31,513309.07316321455,"[438957.8470250382, 587660.2993013909]"
2026-11-30,514926.5910264998,"[438725.10669650906, 591128.0753564906]"
2026-12-31,516661.61951386184,"[438644.30951585155, 594678.9295118721]"
2027-01-31,518295.11023272265,"[438511.2644652286, 598078.9560002168]"
2027-02-28,520016.3370053506,"[438497.48472334474, 601535.1892873565]"
