date,prediction,confidence_interval
2025-03-31,322539.0322386591,"[307394.44742740697, 337683.61704991123]"
2025-04-30,322004.4841888057,"[302172.1296567731, 341836.83872083825]"
2025-05-31,321275.1900792449,"[297548.45058017236, 345001.92957831745]"
2025-06-30,320580.9909086585,"[293588.22971667623, 347573.75210064073]"
2025-07-31,319888.202057091,"[290026.17064066604, 349750.23347351595]"
2025-08-31,319201.69881662715,"[286764.1981856726, 351639.1994475817]"
2025-09-30,318520.71477126365,"[283735.1739185739, 353306.2556239534]"
2025-10-31,317845.30944194697,"[280895.25781686255, 354795.3610670314]"
2025-11-30,317175.4219273235,"[278213.2442406851, 356137.59961396194]"
2025-12-31,316511.0093729563,"[275666.0607204747, 357355.9580254379]"
2026-01-31,315852.02670681203,"[273236.0388146228, 358468.01459900127]"
2026-02-28,315198.42960093793,"[270909.2787311343, 359487.58047074155]"
2026-03-31,314550.1740346755,"[268674.599045457, 360425.749023894]"
2026-04-30,313907.2163551707,"[266522.83663421375, 361291.59607612767]"
2026-05-31,313269.5132651465,"[264446.36332067783, 362092.6632096152]"
2026-06-30,312637.0218213465,"[262438.74243490945, 362835.3012077835]"
2026-07-31,312009.69943144376,"[260494.47868015445, 363524.92018273304]"
2026-08-31,311387.5038512022,"[258608.83202768664, 364166.17567471776]"
2026-09-30,310770.3931816274,"[256777.67664432118, 364763.1097189336]"
2026-10-31,310158.3258661456,"[254997.3921842929, 365319.2595479983]"
2026-11-30,309551.2606878054,"[253264.77878915422, 365837.74258645665]"
2026-12-31,308949.15676650207,"[251576.98975224327, 366321.32378076087]"
2027-01-31,308351.9735562245,"[249931.47754675703, 366772.46956569195]"
2027-02-28,307759.6708423252,"[248325.9501033749, 367193.3915812755]"
