date,prediction,confidence_interval
2025-03-31,297323.1132075472,"[-567445.0394459405, 1162091.2658610349]"
2025-04-30,262542.45283018885,"[-2472094.5575310136, 2997179.4631913914]"
2025-05-31,219231.13207547204,"[-5645911.838118125, 6084374.102269068]"
2025-06-30,173962.26415094396,"[-10275071.080861595, 10622995.609163482]"
2025-07-31,133308.96226415172,"[-16523301.988347081, 16789919.912875384]"
2025-08-31,103844.33962264261,"[-24538254.876335096, 24745943.55558038]"
2025-09-30,92141.5094339638,"[-34455319.13123521, 34639602.15010314]"
2025-10-31,104773.58490566241,"[-46400138.90919601, 46609686.079007335]"
2025-11-30,148313.67924528563,"[-60490373.64755622, 60787001.006046794]"
2025-12-31,229334.9056603806,"[-76836986.35852653, 77295656.16984728]"
2026-01-31,354410.37735849456,"[-95545219.61964479, 96254040.37436178]"
2026-02-28,530113.2075471748,"[-116715355.75856408, 117775582.17365843]"
2026-03-31,763016.5094339682,"[-140443322.54086238, 141969355.5597303]"
2026-04-30,1059693.3962264222,"[-166821184.9765481, 168940571.76900098]"
2026-05-31,1426716.9811320838,"[-195937551.10243964, 198790985.06470382]"
2026-06-30,1870660.3773585004,"[-227877911.41459304, 231619232.16931003]"
2026-07-31,2398096.698113219,"[-262724926.19806093, 267521119.5942874]"
2026-08-31,3015599.0566037865,"[-300558671.2973141, 306589869.4105217]"
2026-09-30,3729740.5660377503,"[-341456850.2787865, 348916331.410862]"
2026-10-31,4547094.339622658,"[-385494979.0832075, 394589167.76245284]"
2026-11-30,5474233.490566056,"[-432746547.91360176, 443695014.8947339]"
2026-12-31,6517731.132075492,"[-483283164.1019966, 496318626.3661476]"
2027-01-31,7684160.377358513,"[-537174678.9423336, 552542999.6970507]"
2027-02-28,8980094.339622667,"[-594489300.8998852, 612449489.5791304]"
