date,prediction,confidence_interval
2025-03-31,157452.81357150376,"[45066.929498917234, 269838.6976440903]"
2025-04-30,169841.82191219204,"[43558.376624904005, 296125.2671994801]"
2025-05-31,145382.628788211,"[-7508.592477125407, 298273.8500535474]"
2025-06-30,167023.69134368803,"[-9372.861754314072, 343420.24444169016]"
2025-07-31,155054.87391727383,"[-63024.830604734045, 373134.5784392817]"
2025-08-31,162812.10693040432,"[-95668.92326806317, 421293.1371288718]"
2025-09-30,159797.22819348137,"[-149786.27790550396, 469380.73429246666]"
2025-10-31,169667.979134978,"[-195864.0557937202, 535200.0140636762]"
2025-11-30,174238.936803873,"[-257954.8329823978, 606432.7065901437]"
2025-12-31,186297.50071208685,"[-319495.3630055731, 692090.3644297468]"
2026-01-31,197958.6388296249,"[-391309.41390449833, 787226.691563748]"
2026-02-28,215582.23587526343,"[-465714.29233588034, 896878.7640864073]"
2026-03-31,235048.6082643536,"[-548430.8777998679, 1018528.0943285751]"
2026-04-30,259736.1856822112,"[-635505.8092484355, 1154978.180612858]"
2026-05-31,287859.7070425651,"[-729624.3247472177, 1305343.738832348]"
2026-06-30,321263.4961881866,"[-828844.7206515381, 1471371.7130279113]"
2026-07-31,359181.8036564031,"[-934516.0478056459, 1652879.655118452]"
2026-08-31,402697.4119092384,"[-1045643.1887060513, 1851038.0125245282]"
2026-09-30,451600.8861845403,"[-1162851.6630891864, 2066053.435458267]"
2026-10-31,506595.9211605766,"[-1285618.5173585454, 2298810.3596796985]"
2026-11-30,567736.1934559423,"[-1414224.3426954173, 2549696.7296073018]"
2026-12-31,635534.6264553915,"[-1548373.2663578808, 2819442.5192686636]"
2027-01-31,710180.9769337742,"[-1688164.2680162108, 3108526.221883759]"
2027-02-28,792093.583613364,"[-1833409.5296162316, 3417596.6968429596]"
