date,prediction,confidence_interval
2025-03-31,476275.2347733971,"[441153.7117637614, 511396.7577830328]"
2025-04-30,505162.61916283646,"[431136.95177548134, 579188.2865501916]"
2025-05-31,529214.7450972575,"[395447.73828797607, 662981.7519065391]"
2025-06-30,568280.6305664314,"[354063.469109116, 782497.7920237469]"
2025-07-31,605996.8037470224,"[286232.11126623297, 925761.4962278118]"
2025-08-31,653894.0943048088,"[205217.69724510785, 1102570.4913645098]"
2025-09-30,704429.2199376175,"[99308.44256993174, 1309549.9973053033]"
2025-10-31,763075.013745821,"[-26449.828175119474, 1552599.8556667613]"
2025-11-30,825498.6721339358,"[-178449.92259813892, 1829447.2668660106]"
2025-12-31,895127.4590880086,"[-354187.4468406439, 2144442.365016661]"
2026-01-31,969519.9776479029,"[-557957.2843504865, 2496997.2396462923]"
2026-02-28,1050419.2871456118,"[-788981.4027737905, 2889819.977065014]"
2026-03-31,1136591.4962377166,"[-1049961.6446017157, 3323144.637077149]"
2026-04-30,1229018.0024472394,"[-1341013.8866683973, 3799049.8915628763]"
2026-05-31,1326989.9160999383,"[-1664127.9300017052, 4318107.762201582]"
2026-06-30,1431063.0967884196,"[-2019813.1768748818, 4881939.370451721]"
2026-07-31,1540873.7315661765,"[-2409606.192493315, 5491353.655625668]"
2026-08-31,1656725.3932919868,"[-2834248.571737296, 6147699.358321269]"
2026-09-30,1778427.26866217,"[-3295012.741899232, 6851867.279223572]"
2026-10-31,1906159.405698829,"[-3792729.127636317, 7605047.939033976]"
2026-11-30,2039825.9761127015,"[-4328514.448982976, 8408166.401208378]"
2026-12-31,2179533.5719717024,"[-4903234.645826119, 9262301.789769523]"
2027-01-31,2325240.4867101246,"[-5517901.422113409, 10168382.395533659]"
2027-02-28,2477014.6929066903,"[-6173384.264390741, 11127413.650204122]"
