date,prediction,confidence_interval
2025-03-31,130469.00780023252,"[2424.3201052635704, 258513.69549520145]"
2025-04-30,141140.06675676454,"[-42523.63422779614, 324803.7677413252]"
2025-05-31,154161.0248218971,"[-81693.28870857653, 390015.3383523707]"
2025-06-30,168803.73682883204,"[-117882.46285895913, 455489.93651662325]"
2025-07-31,185142.37830389137,"[-152370.37208616998, 522655.1286939527]"
2025-08-31,203169.3930495529,"[-185749.8177896903, 592088.6038887961]"
2025-09-30,222885.5508092054,"[-218336.68081594503, 664107.7824343558]"
2025-10-31,244290.7731697472,"[-250309.2840455401, 738890.8303850344]"
2025-11-30,267385.068119054,"[-281770.95194180036, 816541.0881799085]"
2025-12-31,292168.43484340777,"[-312781.240268783, 897118.1099555986]"
2026-01-31,318640.87342570117,"[-343372.903539786, 980654.6503911883]"
2026-02-28,346802.38385749003,"[-373561.7100968511, 1067166.477811831]"
2026-03-31,376652.96613963455,"[-403352.39883857564, 1156658.3311178447]"
2026-04-30,408192.6202720472,"[-432742.4334487421, 1249127.6739928364]"
2026-05-31,441421.34625473677,"[-461724.44069188123, 1344567.1332013546]"
2026-06-30,476339.14408770244,"[-490287.83266179723, 1442966.120837202]"
2026-07-31,512946.01377094426,"[-518419.9071095704, 1544311.9346514589]"
2026-08-31,551241.9553044622,"[-546106.6052162587, 1648590.5158251831]"
2026-09-30,591226.9686882566,"[-573333.0395661087, 1755786.9769426219]"
2026-10-31,632901.0539223269,"[-600083.8650751476, 1865885.9729198013]"
2026-11-30,676264.2110066734,"[-626343.5408903708, 1978871.9629037175]"
2026-12-31,721316.439941296,"[-652096.515575932, 2094729.395458524]"
2027-01-31,768057.7407261948,"[-677327.3577136865, 2213442.839166076]"
2027-02-28,816488.1133613697,"[-702020.8472992961, 2334997.0740220356]"
