date,prediction,confidence_interval
2025-03-31,356001.16728715436,"[293177.793699254, 418824.5408750547]"
2025-04-30,363551.54849024414,"[278385.4128138268, 448717.68416666146]"
2025-05-31,361681.2195803042,"[239445.33168383045, 483917.107476778]"
2025-06-30,377079.2358216936,"[209787.6700156641, 544370.8016277232]"
2025-07-31,372888.852692317,"[152145.92854717816, 593631.7768374558]"
2025-08-31,386902.7705645749,"[110440.57575879933, 663364.9653703505]"
2025-09-30,395602.42833573086,"[53833.716971236514, 737371.1397002252]"
2025-10-31,409176.00025229313,"[-3298.2560666460777, 821650.2565712323]"
2025-11-30,422355.8420838458,"[-67384.48787945107, 912096.1720471426]"
2025-12-31,441224.9820618167,"[-132071.22662219545, 1014521.1907458289]"
2026-01-31,459933.7574392571,"[-203999.88857659104, 1123867.4034551051]"
2026-02-28,482627.71472368523,"[-278220.7416518655, 1243476.171099236]"
2026-03-31,507460.0202290243,"[-357223.1470330173, 1372143.1874910658]"
2026-04-30,535606.3761588231,"[-439720.47022093774, 1510933.222538584]"
2026-05-31,566192.0462741877,"[-526751.0863693499, 1659135.1789177253]"
2026-06-30,600289.1065198984,"[-617236.470847907, 1817814.6838877038]"
2026-07-31,637333.5697847191,"[-711950.7537135674, 1986617.8932830058]"
2026-08-31,677808.2788262175,"[-810425.6197665568, 2166042.177418992]"
2026-09-30,721626.6964847709,"[-912877.2697676709, 2356130.6627372126]"
2026-10-31,769073.6652434297,"[-1019101.5972432013, 2557248.9277300606]"
2026-11-30,820110.5793248655,"[-1129247.0591992715, 2769468.217849002]"
2026-12-31,874968.2240102493,"[-1243161.5897107846, 2993098.037731283]"
2027-01-31,933696.5460030121,"[-1360901.7266088347, 3228294.8186148587]"
2027-02-28,996450.0036401248,"[-1482401.2763037614, 3475301.283584011]"
