date,prediction,confidence_interval
2025-03-31,248109.517204426,"[116000.81565578535, 380218.2187530666]"
2025-04-30,251628.30340814963,"[111824.81355554887, 391431.79326075036]"
2025-05-31,244086.2472443397,"[103720.99455010003, 384451.4999385794]"
2025-06-30,244007.01903847727,"[93966.31289619816, 394047.7251807564]"
2025-07-31,242469.95944973873,"[85982.95463649114, 398956.9642629863]"
2025-08-31,239643.19765839502,"[77270.93361781488, 402015.4616989752]"
2025-09-30,237504.23718434075,"[67663.18471896104, 407345.2896497204]"
2025-10-31,235028.09945326176,"[57756.33107549933, 412299.8678310242]"
2025-11-30,232268.9613924439,"[47315.00020489757, 417222.92257999023]"
2025-12-31,229436.653766156,"[36335.904028763616, 422537.40350354835]"
2026-01-31,226414.02063496958,"[24898.50492136166, 427929.5363485775]"
2026-02-28,223210.99779835672,"[12987.025391364296, 433434.97020534915]"
2026-03-31,219849.70239624006,"[612.9256194829068, 439086.4791729972]"
2026-04-30,216316.80928419664,"[-12205.47795603951, 444839.09652443277]"
2026-05-31,212613.85262770936,"[-25460.82020619462, 450688.5254616133]"
2026-06-30,208743.14649278056,"[-39143.138306975015, 456629.43129253614]"
2026-07-31,204703.18240873533,"[-53242.56100361844, 462648.92582108907]"
2026-08-31,200494.17788575066,"[-67750.94614039769, 468739.301911899]"
2026-09-30,196116.37302780946,"[-82660.38361359088, 474893.1296692098]"
2026-10-31,191569.59784023068,"[-97963.49756616086, 481102.6932466222]"
2026-11-30,186853.88161268286,"[-113653.5508173265, 487361.3140426922]"
2026-12-31,181969.24902078373,"[-129724.2490120949, 493662.7470536623]"
2027-01-31,176915.68099134119,"[-146169.7425972009, 500001.1045798833]"
2027-02-28,171693.18133371687,"[-162984.60112568052, 506370.9637931143]"
