date,prediction,confidence_interval
2025-03-31,275732.45881784137,"[236983.23365805467, 314481.68397762807]"
2025-04-30,272096.15868994466,"[231824.1489073258, 312368.1684725635]"
2025-05-31,271471.7304980212,"[231168.7629952048, 311774.6980008376]"
2025-06-30,274283.95271817537,"[231435.0837859413, 317132.82165040943]"
2025-07-31,275207.4800379002,"[229546.83962367085, 320868.1204521296]"
2025-08-31,275153.8222550229,"[228272.16059413683, 322035.48391590896]"
2025-09-30,276023.7045007055,"[227783.56804291788, 324263.8409584932]"
2025-10-31,277075.5100938992,"[227006.33898094934, 327144.68120684905]"
2025-11-30,277715.0853324105,"[226015.208872829, 329414.961791992]"
2025-12-31,278353.07583445415,"[225195.33372776036, 331510.81794114795]"
2026-01-31,279139.0169693547,"[224450.22980090918, 333827.80413780024]"
2026-02-28,279881.84914860333,"[223639.31282330016, 336124.3854739065]"
2026-03-31,280561.68975257844,"[222823.75206220965, 338299.62744294724]"
2026-04-30,281257.37500282377,"[222044.34133086962, 340470.40867477795]"
2026-05-31,281960.733943539,"[221267.99254389724, 342653.4753431807]"
2026-06-30,282642.5509443264,"[220482.91302818246, 344802.1888604703]"
2026-07-31,283311.9386325967,"[219702.60517755878, 346921.2720876346]"
2026-08-31,283978.49241768307,"[218927.72473708983, 349029.2600982763]"
2026-09-30,284636.70203540573,"[218151.55107537913, 351121.85299543233]"
2026-10-31,285283.9255353436,"[217373.88650563252, 353193.96456505463]"
2026-11-30,285922.85526237264,"[216596.30699027123, 355249.4035344741]"
2026-12-31,286553.98078429524,"[215817.59550666483, 357290.36606192566]"
2027-01-31,287176.14878882945,"[215036.45028324035, 359315.84729441855]"
2027-02-28,287789.4010066925,"[214252.7543548201, 361326.0476585649]"
