date,prediction,confidence_interval
2025-03-31,354503.75939849624,"[204802.29923421226, 504205.2195627802]"
2025-04-30,652015.037593985,"[178617.4544218831, 1125412.620766087]"
2025-05-31,1065037.5939849624,"[49712.89219510625, 2080362.2957748186]"
2025-06-30,1593575.1879699249,"[-215274.4375093549, 3402424.813449205]"
2025-07-31,2237631.5789473685,"[-645822.180356435, 5121085.338251172]"
2025-08-31,2997210.5263157897,"[-1268624.4524848182, 7263045.5051163975]"
2025-09-30,3872315.7894736845,"[-2108252.860061964, 9852884.439009333]"
2025-10-31,4862951.127819549,"[-3187591.9961579675, 12913494.251797065]"
2025-11-30,5969120.30075188,"[-4528144.205825157, 16466384.807328917]"
2025-12-31,7190827.067669172,"[-6150252.604770429, 20531906.740108773]"
2026-01-31,8528075.187969923,"[-8073270.034694092, 25129420.410633937]"
2026-02-28,9980868.421052631,"[-10315690.660149, 30277427.502254263]"
2026-03-31,11549210.526315788,"[-12895254.820169548, 35993675.872801125]"
2026-04-30,13233105.263157891,"[-15829034.165717805, 42295244.69203359]"
2026-05-31,15032556.390977439,"[-19133501.905349348, 49198614.68730423]"
2026-06-30,16947567.669172928,"[-22824591.564928196, 56719726.90327405]"
2026-07-31,18978142.857142854,"[-26917746.72776148, 64874032.44204719]"
2026-08-31,21124285.714285713,"[-31427963.580327984, 73676535.0088994]"
2026-09-30,23386000.0,"[-36369827.64009072, 83141827.64009072]"
2026-10-31,25763289.473684214,"[-41757545.720970966, 93284124.6683394]"
2026-11-30,28256157.89473685,"[-47604973.95805036, 104117289.74752405]"
2026-12-31,30864609.022556398,"[-53925642.53946541, 115654860.5845782]"
2027-01-31,33588646.61654136,"[-60732777.66266479, 127910070.89574751]"
2027-02-28,36428274.43609024,"[-68039321.13228065, 140895870.0044611]"
