date,prediction,confidence_interval
2025-03-31,427219.96689411154,"[396763.34447251714, 457676.58931570593]"
2025-04-30,427599.6843912889,"[390623.8725278103, 464575.4962547675]"
2025-05-31,428298.01577690017,"[385196.91948831064, 471399.1120654897]"
2025-06-30,429322.8384286748,"[380174.972955795, 478470.7039015546]"
2025-07-31,430682.02972434217,"[375368.0648155578, 485995.99463312654]"
2025-08-31,432383.4670416317,"[370640.8478927512, 494126.0861905122]"
2025-09-30,434435.0277582728,"[365887.7475255078, 502982.3079910377]"
2025-10-31,436844.58925199474,"[361021.5525902642, 512667.6259137253]"
2025-11-30,439620.02890052705,"[355967.62796497217, 523272.4298360819]"
2025-12-31,442769.2240815991,"[350660.7303181323, 534877.7178450659]"
2026-01-31,446300.0521729402,"[345043.1029262745, 547557.0014196059]"
2026-02-28,450220.39055227983,"[339063.2210359237, 561377.560068636]"
2026-03-31,454538.1165973473,"[332674.8781462974, 576401.3550483972]"
2026-04-30,459261.1076858721,"[325836.46018529194, 592685.7551864523]"
2026-05-31,464397.2411955836,"[318510.33372319024, 610284.148667977]"
2026-06-30,469954.39450421114,"[310662.3139896816, 629246.4750187406]"
2026-07-31,475940.44498948415,"[302261.19730856654, 649619.6926704018]"
2026-08-31,482363.270029132,"[293278.3506476914, 671448.1894105726]"
2026-09-30,489230.74700088415,"[283687.35378916725, 694774.140212601]"
2026-10-31,496550.75328246993,"[273463.6901286224, 719637.8164363175]"
2026-11-30,504331.16625161876,"[262584.4818370117, 746077.8506662259]"
2026-12-31,512579.86328606005,"[251028.26476971875, 774131.4618024013]"
2027-01-31,521304.7217635232,"[238774.79834978987, 803834.6451772565]"
2027-02-28,530513.6190617376,"[225804.90573270776, 835222.3323907673]"
