date,prediction,confidence_interval
2025-03-31,346417.18094699737,"[327039.9884444397, 365794.373449555]"
2025-04-30,348160.33285595797,"[313862.3686794018, 382458.2970325141]"
2025-05-31,346783.2217687808,"[291501.4162179622, 402065.02731959935]"
2025-06-30,347101.5265861259,"[269060.55845305265, 425142.49471919914]"
2025-07-31,346367.9009940989,"[242276.67575213907, 450459.1262360588]"
2025-08-31,346148.05298742274,"[213843.21272027356, 478452.89325457194]"
2025-09-30,345548.0349413621,"[182553.03824008672, 508543.03164263745]"
2025-10-31,345076.59563457395,"[149286.32439646273, 540866.8668726851]"
2025-11-30,344442.55186152825,"[113720.00249869243, 575165.101224364]"
2025-12-31,343810.90692845755,"[76172.03776479524, 611449.7760921199]"
2026-01-31,343086.50935640285,"[36578.4673454375, 649594.5513673682]"
2026-02-28,342322.5691600331,"[-4927.586351811246, 689572.7246718775]"
2026-03-31,341487.68852035643,"[-48337.62711871689, 731313.0041594298]"
2026-04-30,340598.71991124173,"[-93583.89994475315, 774781.3397672366]"
2026-05-31,339644.99955114245,"[-140641.07345003594, 819931.0725523208]"
2026-06-30,338631.55567336193,"[-189467.28183850978, 866730.3931852337]"
2026-07-31,337554.4676434769,"[-240036.24878274836, 915145.1840697022]"
2026-08-31,336414.9182018923,"[-292318.1660261117, 965148.0024298963]"
2026-09-30,335211.1797281234,"[-346289.7558653872, 1016712.1153216341]"
2026-10-31,333943.1843270228,"[-401927.95180620794, 1069814.3204602536]"
2026-11-30,332609.91759258084,"[-459212.9704945746, 1124432.8056797362]"
2026-12-31,331210.9048965403,"[-518126.1466761578, 1180547.9564692383]"
2027-01-31,329745.3637853102,"[-578650.8064910254, 1238141.5340616456]"
2027-02-28,328212.6873524312,"[-640771.4720719508, 1297196.8467768133]"
