date,prediction,confidence_interval
2025-03-31,371295.9233361967,"[360438.2974393026, 382153.5492330908]"
2025-04-30,372773.9342441924,"[358007.64448748436, 387540.2240009004]"
2025-05-31,374309.82836240926,"[355957.47316553345, 392662.18355928507]"
2025-06-30,375846.2950282034,"[354490.9233451724, 397201.6667112344]"
2025-07-31,377382.69918856374,"[353398.4814377553, 401366.9169393722]"
2025-08-31,378919.11017268756,"[352566.8959206713, 405271.32442470384]"
2025-09-30,380455.5204118562,"[351931.2313009338, 408979.80952277855]"
2025-10-31,381991.93073235214,"[351449.6483939347, 412534.21307076956]"
2025-11-30,383528.3410439695,"[351093.3762037273, 415963.3058842117]"
2025-12-31,385064.75135655614,"[350841.6176785216, 419287.88503459067]"
2026-01-31,386601.16166903696,"[350678.76178799884, 422523.5615500751]"
2026-02-28,388137.57198152936,"[350592.7354831315, 425682.4084799272]"
2026-03-31,389673.9822940205,"[350573.9735706378, 428773.99101740314]"
2026-04-30,391210.39260651177,"[350614.7448515382, 431806.0403614853]"
2026-05-31,392746.802919003,"[350708.6945990136, 434784.9112389924]"
2026-06-30,394283.21323149424,"[350850.5240953097, 437715.90236767876]"
2026-07-31,395819.6235439855,"[351035.7601546159, 440603.48693335505]"
2026-08-31,397356.0338564767,"[351260.5855502178, 443451.48216273566]"
2026-09-30,398892.44416896795,"[351521.7117592588, 446263.1765786771]"
2026-10-31,400428.8544814592,"[351816.28179177793, 449041.42717114044]"
2026-11-30,401965.2647939504,"[352141.7948426632, 451788.7347452376]"
2026-12-31,403501.67510644166,"[352496.0470594889, 454507.30315339443]"
2027-01-31,405038.0854189329,"[352877.0844034101, 457199.0864344557]"
2027-02-28,406574.49573142413,"[353283.1647157829, 459865.82674706535]"
