date,prediction,confidence_interval
2025-03-31,135031.31226694683,"[94121.35366518897, 175941.27086870468]"
2025-04-30,120192.31057549623,"[66811.9898622497, 173572.63128874276]"
2025-05-31,103098.81324860007,"[35372.99541756365, 170824.63107963649]"
2025-06-30,113603.5334586999,"[21941.535026067562, 205265.53189133224]"
2025-07-31,106602.53597418907,"[-11804.494786702737, 225009.56673508088]"
2025-08-31,92935.1663575434,"[-48249.07552387347, 234119.40823896028]"
2025-09-30,91646.78652342164,"[-77406.60702333826, 260700.18007018155]"
2025-10-31,90535.50158384447,"[-109616.3851394673, 290687.3883071562]"
2025-11-30,79583.44198212105,"[-151003.9176444275, 310170.8016086696]"
2025-12-31,73919.30029631498,"[-188449.02105532697, 336287.62164795696]"
2026-01-31,71696.60337744432,"[-225562.53534373653, 368955.74209862517]"
2026-02-28,64450.60990784813,"[-268320.41881226853, 397221.63862796477]"
2026-03-31,56884.2860234005,"[-312114.06121557945, 425882.63326238043]"
2026-04-30,52913.77358678483,"[-354305.51856511354, 460133.0657386832]"
2026-05-31,47163.65991825071,"[-399612.1334353618, 493939.45327186317]"
2026-06-30,39760.9137908573,"[-447250.1552526539, 526771.9828343685]"
2026-07-31,34163.055008781776,"[-494441.4554511578, 562767.5654687213]"
2026-08-31,28709.35686499047,"[-542855.049268908, 600273.7629988889]"
2026-09-30,21787.731441111664,"[-593610.2401281819, 637185.7030104052]"
2026-10-31,15346.183873620439,"[-644910.8919537979, 675603.2597010388]"
2026-11-30,9512.881825118739,"[-696825.7345102996, 715851.4981605372]"
2026-12-31,2921.6348739463638,"[-750472.5354291694, 756315.805177062]"
2027-01-31,-3869.6471824334117,"[-805235.1653868973, 797495.8710220305]"
2027-02-28,-10192.176533765509,"[-860585.1765525826, 840200.8234850516]"
