date,prediction,confidence_interval
2025-03-31,401886.7405318269,"[377092.110666796, 426681.37039685785]"
2025-04-30,403886.21007884183,"[373284.9216716844, 434487.49848599924]"
2025-05-31,405382.35167641536,"[369911.8379161848, 440852.8654366459]"
2025-06-30,407271.1758835608,"[367227.5332618788, 447314.81850524276]"
2025-07-31,408914.92856120376,"[364937.7571831468, 452892.09993926075]"
2025-08-31,410711.6293274778,"[363028.17510085506, 458395.0835541006]"
2025-09-30,412412.87584876723,"[361347.6061620836, 463478.14553545084]"
2025-10-31,414173.69495423953,"[359903.93250887794, 468443.4573996011]"
2025-11-30,415897.3350658724,"[358621.63044192514, 473173.0396898197]"
2025-12-31,417644.1784278237,"[357500.96201151237, 477787.39484413504]"
2026-01-31,419376.5407409423,"[356503.39883499005, 482249.68264689454]"
2026-02-28,421117.94061442063,"[355624.40508384735, 486611.4761449939]"
2026-03-31,422853.70018530765,"[354843.15850862267, 490864.24186199263]"
2026-04-30,424592.9798448088,"[354153.8079734182, 495032.1517161994]"
2026-05-31,426330.0626321297,"[353544.1614176862, 499115.9638465732]"
2026-06-30,428068.5164779396,"[353008.66905662656, 503128.36389925267]"
2026-07-31,429806.11465203715,"[352539.54814766237, 507072.68115641194]"
2026-08-31,431544.246847174,"[352132.05538122955, 510956.4383131185]"
2026-09-30,433282.04576207465,"[351780.8195107846, 514783.2720133647]"
2026-10-31,435020.0526757388,"[351481.9406033852, 518558.1647480924]"
2026-11-30,436757.92977826827,"[351231.47412038094, 522284.3854361556]"
2026-12-31,438495.8878953692,"[351026.24768409797, 525965.5281066404]"
2027-01-31,440233.79545162414,"[350863.22844780155, 529604.3624554467]"
2027-02-28,441971.73456268583,"[350739.8298358405, 533203.6392895312]"
