date,prediction,confidence_interval
2025-03-31,79660.37811315448,"[-474984.91894618614, 634305.6751724951]"
2025-04-30,16368.469226084082,"[-907111.3757104604, 939848.3141626285]"
2025-05-31,-61241.56712094623,"[-1551897.9575622887, 1429414.8233203962]"
2025-06-30,-130187.20044431232,"[-2200029.7709031277, 1939655.3700145031]"
2025-07-31,-205838.24857371568,"[-2957332.82828563, 2545656.3311381983]"
2025-08-31,-277915.9782649414,"[-3748659.516599599, 3192827.560069716]"
2025-09-30,-353294.4044397253,"[-4611917.307964683, 3905328.499085232]"
2025-10-31,-427376.4546746886,"[-5516803.106410655, 4662050.197061279]"
2025-11-30,-503236.4712728958,"[-6477112.754954628, 5470639.812408836]"
2025-12-31,-578818.4543009229,"[-7479603.739111242, 6321966.830509395]"
2026-01-31,-655497.3761299422,"[-8528961.315255532, 7217966.562995648]"
2026-02-28,-732353.7089959919,"[-9618888.668888113, 8154181.250896128]"
2026-03-31,-810002.3971164424,"[-10750575.291483954, 9130570.497251067]"
2026-04-30,-888032.1898414512,"[-11920700.937300429, 10144636.557617527]"
2026-05-31,-966718.1155267921,"[-13129142.029172394, 11195705.798118811]"
2026-06-30,-1045876.245961024,"[-14373923.3421832, 12282170.850261154]"
2026-07-31,-1125629.585140839,"[-15654467.569709469, 13403208.39942779]"
2026-08-31,-1205895.872802389,"[-16969448.32913221, 14557656.58352743]"
2026-09-30,-1286730.1213939714,"[-18318169.923412085, 15744709.680624142]"
2026-10-31,-1368095.5407410096,"[-19699646.19897759, 16963455.117495574]"
2026-11-30,-1450016.7346738596,"[-21113188.743858248, 18213155.274510533]"
2026-12-31,-1532477.2491127257,"[-22558008.36269154, 19493053.86446609]"
2027-01-31,-1615488.087902863,"[-24033466.057693653, 20802489.881887928]"
2027-02-28,-1699041.892102787,"[-25538898.983871803, 22140815.199666232]"
