date,prediction,confidence_interval
2025-03-31,198097.84453337733,"[172940.17348229486, 223255.5155844598]"
2025-04-30,169029.78971701238,"[100150.90816464374, 237908.671269381]"
2025-05-31,132511.68927103834,"[-7598.57531273496, 272621.9538548116]"
2025-06-30,88599.15841367004,"[-152750.92278148886, 329949.23960882897]"
2025-07-31,37194.488537779966,"[-339086.9613946227, 413475.9384701826]"
2025-08-31,-21730.838677189757,"[-569473.0337778565, 526011.356423477]"
2025-09-30,-88236.56498197751,"[-846806.962976265, 670333.8330123101]"
2025-10-31,-162368.34196177142,"[-1173701.1008380307, 848964.416914488]"
2025-11-30,-244178.17965642284,"[-1552661.8794707994, 1064305.5201579535]"
2025-12-31,-333715.21873242053,"[-1986050.2579295407, 1318619.8204646995]"
2026-01-31,-431029.8947154494,"[-2476126.1542126783, 1614066.3647817792]"
2026-02-28,-536172.0588014032,"[-3025051.017411945, 1952706.8998091384]"
2026-03-31,-649191.8258760856,"[-3634904.0217173505, 2336520.3699651794]"
2026-04-30,-770139.1918302228,"[-4307689.133634585, 2767410.749974139]"
2026-05-31,-899064.2062533293,"[-5045343.683896163, 3247215.271389504]"
2026-06-30,-1036016.8945023211,"[-5849744.3826735765, 3777710.593668934]"
2026-07-31,-1181047.2928695348,"[-6722712.956284422, 4360618.370545352]"
2026-08-31,-1334205.4327124911,"[-7666020.754601827, 4997609.889176846]"
2026-09-30,-1495541.3476156392,"[-8681392.842821267, 5690310.147589989]"
2026-10-31,-1665105.0701584853,"[-9770511.527215995, 6440301.386899023]"
2026-11-30,-1842946.6333740347,"[-10935019.473715823, 7249126.206967753]"
2026-12-31,-2029116.0700906431,"[-12176522.457163207, 8118290.316981922]"
2027-01-31,-2223663.413229018,"[-13496591.810719801, 9049264.984261764]"
2027-02-28,-2426638.695668191,"[-14896766.614291217, 10043489.222954836]"
