date,prediction,confidence_interval
2025-03-31,177697.45091553318,"[53799.39309988255, 301595.5087311838]"
2025-04-30,176573.32432627986,"[52058.77011029406, 301087.8785422657]"
2025-05-31,166232.93214809307,"[40804.059472337336, 291661.80482384877]"
2025-06-30,159044.34482237534,"[32836.92871959158, 285251.7609251591]"
2025-07-31,157067.12092112593,"[30789.825094304877, 283344.416747947]"
2025-08-31,155137.82425192028,"[28816.31006286996, 281459.3384409706]"
2025-09-30,154079.55552059266,"[27741.27130465908, 280417.83973652625]"
2025-10-31,153580.5571527609,"[27238.65323064658, 279922.46107487526]"
2025-11-30,153239.3005468747,"[26895.847918325162, 279582.75317542424]"
2025-12-31,153054.4959324187,"[26710.54722995963, 279398.4446348778]"
2026-01-31,152953.0974733696,"[26609.004198453564, 279297.1907482856]"
2026-02-28,152891.69062293408,"[26547.545189388853, 279235.8360564793]"
2026-03-31,152857.63970719458,"[26513.47775809202, 279201.8016562972]"
2026-04-30,152838.27426237834,"[26494.107058643393, 279182.4414661133]"
2026-05-31,152827.02345094748,"[26482.854474812746, 279171.1924270822]"
2026-06-30,152820.67934670096,"[26476.509802209548, 279164.84889119235]"
2026-07-31,152817.05018059287,"[26472.88045134797, 279161.21990983776]"
2026-08-31,152814.96893022498,"[26470.79914013298, 279159.138720317]"
2026-09-30,152813.78606617945,"[26469.616256392663, 279157.95587596623]"
2026-10-31,152813.10959650073,"[26468.939780287794, 279157.27941271366]"
2026-11-30,152812.7230405352,"[26468.553222221904, 279156.8928588485]"
2026-12-31,152812.50266525513,"[26468.33284625894, 279156.6724842513]"
2027-01-31,152812.37673859848,"[26468.20691937949, 279156.5465578175]"
2027-02-28,152812.30483811832,"[26468.13501882665, 279156.47465741]"
