date,prediction,confidence_interval
2025-03-31,343224.91403152514,"[298981.3647342876, 387468.4633287627]"
2025-04-30,343572.74765860365,"[285337.10356947704, 401808.39174773026]"
2025-05-31,342513.97487835237,"[273915.8920960404, 411112.0576606643]"
2025-06-30,341416.8036311518,"[263724.8976274089, 419108.7096348947]"
2025-07-31,340281.233917002,"[254360.3625659012, 426202.1052681028]"
2025-08-31,339107.26573590294,"[245593.69138905537, 432620.84008275054]"
2025-09-30,337894.89908785466,"[237280.7369700503, 438509.06120565906]"
2025-10-31,336644.1339728571,"[229323.7760328735, 443964.4919128407]"
2025-11-30,335354.9703909103,"[221653.00287838653, 449056.93790343404]"
2025-12-31,334027.40834201424,"[214216.53996094153, 453838.27672308695]"
2026-01-31,332661.4478261689,"[206974.61666876462, 458348.2789835732]"
2026-02-28,331257.08884337434,"[199895.97036188134, 462618.20732486737]"
2026-03-31,329814.33139363053,"[192955.5138144033, 466673.14897285774]"
2026-04-30,328333.17547693744,"[186132.7639873204, 470533.5869665545]"
2026-05-31,326813.6210932951,"[179410.74905680472, 474216.4931297855]"
2026-06-30,325255.66824270354,"[172775.22713777595, 477736.1093476311]"
2026-07-31,323659.3169251627,"[166214.11460810588, 481104.5192422195]"
2026-08-31,322024.5671406726,"[159717.05923076914, 484332.075050576]"
2026-09-30,320351.41888923326,"[153275.11568214447, 487427.72209632205]"
2026-10-31,318639.87217084464,"[146880.49501509656, 490399.2493265927]"
2026-11-30,316889.9269855068,"[140526.36848581507, 493253.4854851985]"
2026-12-31,315101.5833332197,"[134206.71201128705, 495996.45465515234]"
2027-01-31,313274.8412139833,"[127916.18144151903, 498633.50098644756]"
2027-02-28,311409.7006277977,"[121650.01151319296, 501169.3897424024]"
