date,prediction,confidence_interval
2025-03-31,275155.8142403449,"[206710.2927937187, 343601.33568697114]"
2025-04-30,286554.72971274273,"[210799.8176648587, 362309.64176062675]"
2025-05-31,290945.3522152106,"[212682.52450185776, 369208.1799285635]"
2025-06-30,292714.67114970105,"[212940.27545098285, 372489.06684841926]"
2025-07-31,293493.8687374283,"[212419.3387330289, 374568.39874182764]"
2025-08-31,293889.4555474905,"[211500.6285892916, 376278.2825056894]"
2025-09-30,294126.945974076,"[210330.16480755957, 377923.7271405924]"
2025-10-31,294290.19138693373,"[208960.7351039017, 379619.64766996575]"
2025-11-30,294410.3696283211,"[207410.76654666674, 381409.97270997544]"
2025-12-31,294499.07332756225,"[205686.61083202242, 383311.5358231021]"
2026-01-31,294560.61288733163,"[203790.69990872117, 385330.5258659421]"
2026-02-28,294596.59101316705,"[201724.465887982, 387468.7161383521]"
2026-03-31,294607.6036273604,"[199489.3474385455, 389725.85981617536]"
2026-04-30,294593.8723073442,"[197087.1002766238, 392100.64433806465]"
2026-05-31,294555.47944063647,"[194519.85609492558, 394591.1027863474]"
2026-06-30,294492.45566078613,"[191790.09265682817, 397194.8186647441]"
2026-07-31,294404.8123580419,"[188900.5752662415, 399909.04944984225]"
2026-08-31,294292.55376755673,"[185854.29227541614, 402730.8152596973]"
2026-09-30,294155.68146405666,"[182654.39331984494, 405656.96960826835]"
2026-10-31,293994.19603306055,"[179304.1335963888, 408684.2584697323]"
2026-11-30,293808.0976922776,"[175806.82531121548, 411809.37007333967]"
2026-12-31,293597.38652265695,"[172165.7964540597, 415028.97659125424]"
2027-01-31,293362.06255429744,"[168384.356585984, 418339.7685226109]"
2027-02-28,293102.1257983905,"[164465.7690892151, 421738.4825075659]"
