date,prediction,confidence_interval
2025-03-31,440841.00738831866,"[420397.7034449909, 461284.3113316464]"
2025-04-30,442836.4604592341,"[417448.41754150315, 468224.503376965]"
2025-05-31,443888.90061134787,"[413576.9355743192, 474200.8656483765]"
2025-06-30,445470.27978316223,"[410850.66184845375, 480089.8977178707]"
2025-07-31,447686.7187536295,"[409255.9662335508, 486117.47127370816]"
2025-08-31,449749.29331274366,"[408050.5843542906, 491448.0022711967]"
2025-09-30,451106.4578657042,"[406405.2010948696, 495807.7146365388]"
2025-10-31,452349.39303533686,"[404683.60473725677, 500015.18133341696]"
2025-11-30,454233.3974022205,"[403695.0021017745, 504771.79270266654]"
2025-12-31,456475.0717010072,"[403323.75405081245, 509626.38935120194]"
2026-01-31,458230.0130700039,"[402696.58701530856, 513763.4391246992]"
2026-02-28,459450.0146464757,"[401580.9071688023, 517319.1221241492]"
2026-03-31,460938.38422491803,"[400706.221859563, 521170.54659027304]"
2026-04-30,463050.4247290944,"[400548.2428017556, 525552.6066564332]"
2026-05-31,465140.68451866455,"[400556.45290776243, 529724.9161295667]"
2026-06-30,466615.575328025,"[400050.5677533235, 533180.5829027264]"
2026-07-31,467875.4344875995,"[399302.2746431372, 536448.5943320617]"
2026-08-31,469651.6740557181,"[399061.0794121393, 540242.2686992969]"
2026-09-30,471835.43035761156,"[399338.20024855284, 544332.6604666703]"
2026-10-31,473673.0420439849,"[399398.4798688262, 547947.6042191436]"
2026-11-30,474981.1455234705,"[398951.27100957645, 551011.0200373646]"
2026-12-31,476422.87556244206,"[398594.63824194926, 554251.1128829349]"
2027-01-31,478431.2636146794,"[398832.4592237081, 558030.0680056508]"
2027-02-28,480527.1263630253,"[399268.95203377475, 561785.3006922759]"
