date,prediction,confidence_interval
2025-03-31,251127.43062343926,"[216092.4914387581, 286162.3698081204]"
2025-04-30,247173.46478341913,"[207066.5012387694, 287280.42832806887]"
2025-05-31,248699.75882564017,"[206832.95737538338, 290566.5602758969]"
2025-06-30,250187.46920137748,"[206237.94453382082, 294136.99386893417]"
2025-07-31,251636.5959106311,"[205285.18891112722, 297988.00291013496]"
2025-08-31,253047.138953401,"[203983.9639415999, 302110.31396520213]"
2025-09-30,254419.0983296872,"[202347.25570534728, 306490.9409540271]"
2025-10-31,255752.4740394897,"[200390.14633756952, 311114.8017414099]"
2025-11-30,257047.2660828085,"[198128.54081947735, 315965.99134613964]"
2025-12-31,258303.47445964356,"[195578.25775924258, 321028.6911600445]"
2026-01-31,259521.09916999494,"[192754.44101999578, 326287.7573199941]"
2026-02-28,260700.1402138626,"[189671.22272633086, 331729.05770139437]"
2026-03-31,261840.59759124657,"[186341.5665479116, 337339.6286345815]"
2026-04-30,262942.47130214685,"[182777.23077241742, 343107.7118318763]"
2026-05-31,264005.7613465634,"[178988.80501933245, 349022.71767379437]"
2026-06-30,265030.46772449627,"[174985.78797089745, 355075.1474780951]"
2026-07-31,266016.5904359454,"[170776.68442428485, 361256.496447606]"
2026-08-31,266964.12948091084,"[166369.1080322002, 367559.1509296215]"
2026-09-30,267873.08485939255,"[161769.88168921036, 373976.28802957473]"
2026-10-31,268743.45657139056,"[156985.13121348218, 380501.78192929894]"
2026-11-30,269575.2446169049,"[152020.3703099033, 387130.11892390647]"
2026-12-31,270368.4489959355,"[146880.57621427163, 393856.3217775994]"
2027-01-31,271123.0697084824,"[141570.2562276651, 400675.8831892997]"
2027-02-28,271839.1067545456,"[136093.505776558, 407584.70773253316]"
