date,prediction,confidence_interval
2025-03-31,224018.75763514685,"[201817.62028458924, 246219.89498570445]"
2025-04-30,223276.88458728246,"[196671.23856266146, 249882.53061190346]"
2025-05-31,224151.67437715823,"[192458.42970919324, 255844.9190451232]"
2025-06-30,224477.4615442813,"[188814.14970913276, 260140.77337942985]"
2025-07-31,224989.68454252093,"[185632.02442281976, 264347.34466222214]"
2025-08-31,225438.59578652916,"[182743.74074025502, 268133.45083280327]"
2025-09-30,225909.00707266905,"[180107.21771140976, 271710.7964339283]"
2025-10-31,226372.11715830874,"[177665.096676182, 275079.1376404355]"
2025-11-30,226837.70665903133,"[175387.98437195522, 278287.42894610745]"
2025-12-31,227302.45417504836,"[173249.42647398403, 281355.4818761127]"
2026-01-31,227767.48762069826,"[171230.7677564611, 284304.2074849354]"
2026-02-28,228232.42396748828,"[169316.66643719422, 287148.18149778235]"
2026-03-31,228697.39328808553,"[167494.9913040722, 289899.79527209885]"
2026-04-30,229162.35141110574,"[165755.7197069552, 292568.9831152563]"
2026-05-31,229627.31333671176,"[164090.54442698567, 295164.08224643784]"
2026-06-30,230092.27397099746,"[162492.45779962774, 297692.0901423672]"
2026-07-31,230557.23504380268,"[160955.49485939206, 300158.9752282133]"
2026-08-31,231022.19596769102,"[159474.52431321738, 302569.86762216466]"
2026-09-30,231487.15694215006,"[158045.09539490636, 304929.21848939377]"
2026-10-31,231952.1178994358,"[156663.3173475581, 307240.9184513135]"
2026-11-30,232417.07886255343,"[155325.76564843155, 309508.3920766753]"
2026-12-31,232882.0398236906,"[154029.40728988545, 311734.67235749576]"
2027-01-31,233347.0007855003,"[152771.54086140136, 313922.46070959925]"
2027-02-28,233811.96174708163,"[151549.74790356262, 316074.17559060064]"
