date,prediction,confidence_interval
2025-03-31,329960.78057385335,"[317677.8902098267, 342243.67093788]"
2025-04-30,331219.5390703687,"[314324.2842123546, 348114.79392838274]"
2025-05-31,332605.80206422234,"[311834.39399355766, 353377.210134887]"
2025-06-30,333974.0585552108,"[309969.6338102997, 357978.48330012197]"
2025-07-31,335347.9277946541,"[308487.87545485224, 362207.98013445595]"
2025-08-31,336720.83393311425,"[307282.0774634314, 366159.5904027971]"
2025-09-30,338093.9966094226,"[306284.5631852557, 369903.43003358954]"
2025-10-31,339467.11019769515,"[305451.8795487832, 373482.3408466071]"
2025-11-30,340840.23579277843,"[304753.7733146625, 376926.69827089435]"
2025-12-31,342213.3589452416,"[304168.26150745753, 380258.4563830257]"
2026-01-31,343586.4826677218,"[303678.7622278585, 383494.20310758514]"
2026-02-28,344959.60627018096,"[303272.4037642123, 386646.80877614964]"
2026-03-31,346332.72989992675,"[302938.956647694, 389726.5031521595]"
2026-04-30,347705.8535238152,"[302670.13147022435, 392741.5755774061]"
2026-05-31,349078.9771490161,"[302459.0997916376, 395698.8545063946]"
2026-06-30,350452.10077393224,"[302300.1572127135, 398604.044335151]"
2026-07-31,351825.22439891164,"[302188.4802204937, 401461.9685773296]"
2026-08-31,353198.34802387725,"[302119.9467514851, 404276.7492962694]"
2026-09-30,354571.4716488459,"[302091.00118169445, 407051.9421159973]"
2026-10-31,355944.5952738139,"[302098.55099604407, 409790.6395515837]"
2026-11-30,357317.71889878204,"[302139.88649958797, 412495.5512979761]"
2026-12-31,358690.84252375015,"[302212.6175854294, 415169.0674620709]"
2027-01-31,360063.96614871826,"[302314.6233291367, 417813.3089682998]"
2027-02-28,361437.08977368637,"[302444.01136610063, 420430.1681812721]"
