date,prediction,confidence_interval
2025-03-31,176486.88709475187,"[125244.02550652956, 227729.7486829742]"
2025-04-30,177815.88477582522,"[126360.89602913556, 229270.87352251488]"
2025-05-31,178348.86850576173,"[126241.6945957553, 230456.04241576814]"
2025-06-30,178887.4820722949,"[125974.41621115773, 231800.54793343204]"
2025-07-31,179390.6314963563,"[125481.94606824609, 233299.31692446652]"
2025-08-31,179860.42334340748,"[124755.59003454202, 234965.25665227295]"
2025-09-30,180296.74962638694,"[123786.23761557386, 236807.26163720002]"
2025-10-31,180699.61588094296,"[122568.0302893101, 238831.20147257583]"
2025-11-30,181069.02182330634,"[121098.01340505452, 241040.03024155815]"
2025-12-31,181404.96746802368,"[119375.86836881985, 243434.0665672275]"
2026-01-31,181707.4528143493,"[117403.54590939806, 246011.35971930053]"
2026-02-28,181976.47786232145,"[115184.85322310976, 248768.10250153314]"
2026-03-31,182212.04261193817,"[112725.03290598602, 251699.05231789034]"
2026-04-30,182414.14706319952,"[110030.3645029347, 254797.92962346436]"
2026-05-31,182582.7912161055,"[107107.80961148998, 258057.77282072103]"
2026-06-30,182717.97507065616,"[103964.71179837632, 261471.238342936]"
2026-07-31,182819.69862685146,"[100608.55456546845, 265030.84268823446]"
2026-08-31,182887.96188469138,"[97046.77485617767, 268729.1489132051]"
2026-09-30,182922.76484417595,"[93286.62609153173, 272558.9035968202]"
2026-10-31,182924.10750530518,"[89335.08307059709, 276513.13194001326]"
2026-11-30,182891.98986807905,"[85198.78074053812, 280585.19899562]"
2026-12-31,182826.41193249758,"[80883.97934343127, 284768.84452156385]"
2027-01-31,182727.37369856075,"[76396.54938613993, 289058.19801098155]"
2027-02-28,182594.87516626855,"[71741.97097929186, 293447.7793532453]"
