date,prediction,confidence_interval
2025-03-31,366041.7636268708,"[349162.3663854304, 382921.16086831124]"
2025-04-30,368471.40078709513,"[336666.89950165135, 400275.9020725389]"
2025-05-31,371098.0978848996,"[322716.26841014525, 419479.9273596539]"
2025-06-30,373351.93458047404,"[305529.6563758334, 441174.2127851147]"
2025-07-31,375696.4616417235,"[286403.3872907383, 464989.53599270876]"
2025-08-31,378056.77065840556,"[265495.1233754273, 490618.4179413838]"
2025-09-30,380372.02093508333,"[242780.62649947067, 517963.415370696]"
2025-10-31,382681.44406430476,"[218441.46735049027, 546921.4207781192]"
2025-11-30,384981.1760406416,"[192573.742875764, 577388.6092055192]"
2025-12-31,387265.0699431805,"[165242.39826019178, 609287.7416261692]"
2026-01-31,389536.3620280534,"[136519.8177388225, 642552.9063172843]"
2026-02-28,391794.9550858724,"[106465.4338998833, 677124.4762718615]"
2026-03-31,394040.25276275864,"[75129.95107915008, 712950.5544463672]"
2026-04-30,396272.5145022244,"[42559.89115384297, 749985.1378506059]"
2026-05-31,398491.75284995243,"[8796.795919586264, 788186.7097803187]"
2026-06-30,400697.91180026944,"[-26121.931537004595, 827517.7551375434]"
2026-07-31,402891.0114619129,"[-62162.132573470124, 867944.1554972959]"
2026-08-31,405071.05472862854,"[-99292.55375249422, 909434.6632097512]"
2026-09-30,407238.03648518975,"[-137484.4625946022, 951960.5355649816]"
2026-10-31,409391.9582249591,"[-176711.30259093596, 995495.2190408541]"
2026-11-30,411532.82035057736,"[-216948.43965126108, 1040014.0803524158]"
2026-12-31,413660.6224064996,"[-258172.94178994803, 1085494.1866029473]"
2027-01-31,415775.36449725775,"[-300363.38951795944, 1131914.118512475]"
2027-02-28,417877.04667018086,"[-343499.71708805, 1179253.8104284117]"
