date,prediction,confidence_interval
2025-03-31,386892.98579742364,"[367950.56996344175, 405835.4016314055]"
2025-04-30,387529.66460055334,"[352758.120451183, 422301.2087499237]"
2025-05-31,389738.4326414636,"[336670.11190080404, 442806.75338212313]"
2025-06-30,391399.18377390475,"[316777.0306275659, 466021.3369202436]"
2025-07-31,393157.62333686015,"[294735.08670208254, 491580.15997163777]"
2025-08-31,395108.60696827463,"[270709.28399768216, 519507.9299388671]"
2025-09-30,397090.19432047673,"[244614.75160973074, 549565.6370312227]"
2025-10-31,399163.360244748,"[216665.16927583894, 581661.551213657]"
2025-11-30,401332.41811518295,"[186944.53046313795, 615720.3057672279]"
2025-12-31,403586.7325818572,"[155512.25743766708, 651661.2077260473]"
2026-01-31,405933.22408472677,"[122440.06643116154, 689426.381738292]"
2026-02-28,408373.3684482211,"[87781.75605814368, 728964.9808382986]"
2026-03-31,410907.92453936866,"[51583.89963661879, 770231.9494421185]"
2026-04-30,413539.0009705003,"[13889.052385919436, 813188.9495550811]"
2026-05-31,416268.2072559737,"[-25265.70797201898, 857802.1224839664]"
2026-06-30,419097.13551554893,"[-65847.21095528331, 904041.4819863811]"
2026-07-31,422027.4789479018,"[-107825.49504468153, 951880.4529404852]"
2026-08-31,425060.88661755354,"[-151173.50360240042, 1001295.2768375075]"
2026-09-30,428199.00945367577,"[-195866.6202758054, 1052264.639183157]"
2026-10-31,431443.50572882564,"[-241882.3435667061, 1104769.3550243573]"
2026-11-30,434796.02992674516,"[-289200.0325527888, 1158792.0924062792]"
2026-12-31,438258.2369396294,"[-337800.6771831302, 1214317.151062389]"
2027-01-31,441831.78217367886,"[-387666.71000897477, 1271330.2743563326]"
2027-02-28,445518.32071814453,"[-438781.84706460324, 1329818.4885008922]"
