date,prediction,confidence_interval
2025-03-31,369606.05463977833,"[323853.909299068, 415358.1999804887]"
2025-04-30,334134.82170855056,"[243045.0757298824, 425224.5676872187]"
2025-05-31,293513.866076854,"[131060.81496765051, 455966.9171860575]"
2025-06-30,238538.51162321004,"[-20983.87122600616, 498060.89447242627]"
2025-07-31,184924.4834171083,"[-200752.3138312194, 570601.2806654361]"
2025-08-31,118635.10986184118,"[-420425.45795779733, 657695.6776814797]"
2025-09-30,47050.57573154202,"[-678687.5409639655, 772788.6924270494]"
2025-10-31,-32714.360200531155,"[-977974.9095570187, 912546.1891559563]"
2025-11-30,-118737.44615458974,"[-1318896.3649864355, 1081421.472677256]"
2025-12-31,-213681.48340049235,"[-1705454.7816504743, 1278091.8148494898]"
2026-01-31,-314998.8606051823,"[-2137193.4797717202, 1507195.7585613555]"
2026-02-28,-424493.35220336565,"[-2616918.8218344003, 1767932.1174276692]"
2026-03-31,-541328.1509814144,"[-3145669.008856049, 2063012.7068932203]"
2026-04-30,-666069.7915528205,"[-3725260.5264864163, 2393120.943380775]"
2026-05-31,-798284.5878937672,"[-4356740.788666166, 2760171.6128786323]"
2026-06-30,-938506.8315475855,"[-5041916.850665965, 3164903.1875707945]"
2026-07-31,-1086417.024966648,"[-5781862.00965261, 3609027.9597193142]"
2026-08-31,-1242294.567813792,"[-6578065.520678505, 4093476.385050921]"
2026-09-30,-1406058.6521128658,"[-7431729.916058246, 4619612.611832514]"
2026-10-31,-1577863.8054451635,"[-8344201.143443472, 5188473.532553145]"
2026-11-30,-1757670.186026844,"[-9316638.946471531, 5801298.574417843]"
2026-12-31,-1945606.335787728,"[-10350316.68550525, 6459104.013929794]"
2027-01-31,-2141672.7575131855,"[-11446380.109269226, 7163034.594242854]"
2027-02-28,-2345954.85664331,"[-12606017.174023729, 7914107.460737109]"
