date,prediction,confidence_interval
2025-03-31,189652.54370257346,"[172300.0517653167, 207005.03563983022]"
2025-04-30,188819.0497454693,"[163932.70204974234, 213705.39744119626]"
2025-05-31,188957.6624425771,"[158487.60061287144, 219427.72427228277]"
2025-06-30,188112.48793604755,"[152698.64866594115, 223526.32720615395]"
2025-07-31,188188.52914659356,"[148549.98801655325, 227827.07027663387]"
2025-08-31,187330.34994542887,"[143690.53893620608, 230970.16095465166]"
2025-09-30,187345.1093613265,"[140127.7302159638, 234562.4885066892]"
2025-10-31,186472.6693304598,"[135775.3963834879, 237169.94227743166]"
2025-11-30,186427.37040305408,"[132545.74506741675, 240308.99573869142]"
2025-12-31,185539.47792445545,"[128517.6839355188, 242561.27191339212]"
2026-01-31,185435.28126674102,"[125498.1151459796, 245372.44738750244]"
2026-02-28,184530.8059257227,"[121695.69309734854, 247365.91875409684]"
2026-03-31,184368.81253981838,"[118815.87349706824, 249921.7515825685]"
2026-04-30,183446.68198153682,"[115178.70662435445, 251714.65733871917]"
2026-05-31,183227.93632039227,"[112394.29156777717, 254061.58107300737]"
2026-06-30,182287.13326780466,"[108882.20263354962, 255692.0639020597]"
2026-07-31,182012.62613965315,"[106163.3021292278, 257861.9501500785]"
2026-08-31,181052.1855646366,"[102747.92517331374, 259356.44595595947]"
2026-09-30,180722.85688827033,"[100073.39448440674, 261372.3192921339]"
2026-10-31,179741.86332803668,"[96733.79064882615, 262749.9360072472]"
2026-11-30,179358.6047465672,"[94088.11458969937, 264629.09490343503]"
2026-12-31,178356.18975791088,"[90808.28161235333, 265904.0979034684]"
2027-01-31,177919.84711828257,"[88179.74570504352, 267659.9485315216]"
2027-02-28,176895.18686258214,"[84947.10904560986, 268843.2646795544]"
