date,prediction,confidence_interval
2025-03-31,153295.32318432681,"[127182.70504530742, 179407.94132334623]"
2025-04-30,147045.68493940012,"[113757.59096857207, 180333.77891022817]"
2025-05-31,142104.56222139002,"[105029.93932325741, 179179.18511952262]"
2025-06-30,138197.9851112261,"[98941.51702931029, 177454.4531931419]"
2025-07-31,135109.34603289884,"[94548.5993947199, 175670.0926710778]"
2025-08-31,132667.3895356495,"[91312.24101786225, 174022.53805343676]"
2025-09-30,130736.71671074706,"[88892.65611245128, 172580.77730904284]"
2025-10-31,129210.27774223327,"[87063.48433471876, 171357.0711497478]"
2025-11-30,128003.43632687583,"[85668.507636027, 170338.36501772466]"
2025-12-31,127049.27685383771,"[84597.17043236547, 169501.38327530996]"
2026-01-31,126294.89414174067,"[83769.70526164462, 168820.08302183673]"
2026-02-28,125698.46001055834,"[83127.65184863156, 168269.2681724851]"
2026-03-31,125226.90403885485,"[82627.60460084889, 167826.2034768608]"
2026-04-30,124854.07991155614,"[82236.98057850005, 167471.17924461223]"
2026-05-31,124559.31568792874,"[81931.09361993094, 167187.53775592655]"
2026-06-30,124326.2676066251,"[81691.09431854101, 166961.4408947092]"
2026-07-31,124142.01387484265,"[81502.496034465, 166781.5317152203]"
2026-08-31,123996.33819501792,"[81354.10484970652, 166638.5715403293]"
2026-09-30,123881.1633028347,"[81237.23261439585, 166525.09399127355]"
2026-10-31,123790.10310798696,"[81145.11146416067, 166435.09475181325]"
2026-11-30,123718.10860529172,"[81072.45378384064, 166363.7634267428]"
2026-12-31,123661.18792302215,"[81015.1185620903, 166307.257283954]"
2027-01-31,123616.18498600974,"[80969.85650325472, 166262.51346876478]"
2027-02-28,123580.60452107167,"[80934.11406503983, 166227.09497710352]"
