date,prediction,confidence_interval
2025-03-31,394121.74179271725,"[375607.70268286206, 412635.78090257244]"
2025-04-30,411026.4947341158,"[366434.35815142514, 455618.6313168064]"
2025-05-31,433315.45350395574,"[348424.64488569164, 518206.26212221984]"
2025-06-30,460567.8711406223,"[318843.68161151704, 602292.0606697276]"
2025-07-31,493171.8592519734,"[277652.43336148973, 708691.2851424571]"
2025-08-31,531031.4516185635,"[222723.49839544843, 839339.4048416786]"
2025-09-30,574178.5204007877,"[152870.82288420474, 995486.2179173706]"
2025-10-31,622699.3565850004,"[66983.85812728491, 1178414.855042716]"
2025-11-30,676594.5563997357,"[-36217.23650085984, 1389406.3493003314]"
2025-12-31,735916.2882302767,"[-157770.9834119944, 1629603.5598725476]"
2026-01-31,800702.9449419095,"[-298733.10303921485, 1900138.992923034]"
2026-02-28,870987.2479775638,"[-460116.49121781334, 2202090.9871729407]"
2026-03-31,946810.9972296581,"[-642871.6315600893, 2536493.626019405]"
2026-04-30,1028210.4985283324,"[-847930.2676232497, 2904351.2646799143]"
2026-05-31,1115223.5417759425,"[-1076185.7649573896, 3306632.8485092744]"
2026-06-30,1207888.5076782708,"[-1328502.056509309, 3744279.0718658506]"
2026-07-31,1306242.815229825,"[-1605718.7260636839, 4218204.356523334]"
2026-08-31,1410324.4686868626,"[-1908649.3697909636, 4729298.307164689]"
2026-09-30,1520171.3124584518,"[-2238085.756711044, 5278428.381627947]"
2026-10-31,1635821.1294367758,"[-2594798.9417146007, 5866441.200588153]"
2026-11-30,1757311.8043856279,"[-2979540.4882865204, 6494164.097057776]"
2026-12-31,1884681.1597261769,"[-3393044.1638354543, 7162406.483287808]"
2027-01-31,2017967.035092746,"[-3836026.8876329158, 7871960.957818408]"
2027-02-28,2157207.2765219803,"[-4309189.835149594, 8623604.388193553]"
