date,prediction,confidence_interval
2025-03-31,295545.047834176,"[-9223.63676771702, 600313.732436069]"
2025-04-30,412833.56798251375,"[-40229.471036324685, 865896.6070013521]"
2025-05-31,373371.74340122263,"[-263305.53399638576, 1010049.020798831]"
2025-06-30,484260.39337338903,"[-436495.3606746523, 1405016.1474214303]"
2025-07-31,579011.2994812019,"[-605614.3783317467, 1763636.9772941505]"
2025-08-31,624827.4571375529,"[-864091.3290196982, 2113746.243294804]"
2025-09-30,756760.2492591675,"[-1085250.2603949304, 2598770.758913265]"
2025-10-31,869025.3157068408,"[-1333610.7084920043, 3071661.3399056857]"
2025-11-30,978383.975058318,"[-1622527.4626401598, 3579295.412756796]"
2025-12-31,1135615.2591448762,"[-1896600.7378050275, 4167831.25609478]"
2026-01-31,1283504.2111088978,"[-2199746.4575758483, 4766754.879793644]"
2026-02-28,1445362.616632219,"[-2522883.6403522175, 5413608.873616655]"
2026-03-31,1635690.3156934418,"[-2846178.450331088, 6117559.081717972]"
2026-04-30,1827348.4660407926,"[-3193407.322993844, 6848104.25507543]"
2026-05-31,2037842.9130579757,"[-3553319.623824752, 7629005.449940703]"
2026-06-30,2268488.0790175083,"[-3921068.4420743207, 8458044.600109337]"
2026-07-31,2508152.201193112,"[-4307613.869551782, 9323918.271938005]"
2026-08-31,2767454.501111893,"[-4704886.458259822, 10239795.460483607]"
2026-09-30,3044264.360027958,"[-5113148.167240817, 11201676.887296733]"
2026-10-31,3334961.7443869114,"[-5536626.433342466, 12206549.922116289]"
2026-11-30,3645233.6375077586,"[-5970613.3324726075, 13261080.607488126]"
2026-12-31,3972932.8851913777,"[-6416450.803973293, 14362316.574356047]"
2027-01-31,4317513.239873865,"[-6875320.050374423, 15510346.530122153]"
2027-02-28,4681779.589599607,"[-7344804.587938021, 16708363.767137233]"
