date,prediction,confidence_interval
2025-03-31,204226.4111537246,"[41817.38986748259, 366635.4324399666]"
2025-04-30,142588.66758464422,"[-259209.0083090468, 544386.3434783353]"
2025-05-31,88581.42164173996,"[-721620.7885932929, 898783.6318767727]"
2025-06-30,-9146.14503675219,"[-1379738.728357886, 1361446.4382843818]"
2025-07-31,-113603.87488231075,"[-2236572.319441663, 2009364.5696770418]"
2025-08-31,-252919.86621070254,"[-3321394.383771345, 2815554.6513499403]"
2025-09-30,-407221.9863604187,"[-4639112.745381825, 3824668.7726609875]"
2025-10-31,-592020.2262017286,"[-6212320.56198932, 5028280.109585863]"
2025-11-30,-796743.563240389,"[-8048220.874473126, 6454733.747992347]"
2025-12-31,-1030045.9165690836,"[-10164629.009749785, 8104537.176611617]"
2026-01-31,-1286410.038928362,"[-12570148.700443747, 9997328.622587023]"
2026-02-28,-1570764.5902607192,"[-15279443.222614907, 12137914.042093467]"
2026-03-31,-1880338.301331316,"[-18301765.378733877, 14541088.776071245]"
2026-04-30,-2218035.7057044143,"[-21649713.20998695, 17213641.798578124]"
2026-05-31,-2582577.56633128,"[-25332716.42503792, 20167561.292375363]"
2026-06-30,-2975768.6040034597,"[-29361990.136696965, 23410452.928690046]"
2026-07-31,-3397140.280091659,"[-33746878.51811869, 26952597.957935367]"
2026-08-31,-3847899.730104195,"[-38497635.21074869, 30801835.7505403]"
2026-09-30,-4328018.909881935,"[-43623387.41039205, 34967349.590628184]"
2026-10-31,-4838380.255875692,"[-49133688.94091344, 39456928.429162055]"
2026-11-30,-5379195.067403007,"[-55037393.850523815, 44279003.71571781]"
2026-12-31,-5951169.355087446,"[-61343521.7013588, 49441182.991183914]"
2027-01-31,-6554644.465962714,"[-68060637.9790335, 54951349.04710808]"
2027-02-28,-7190230.549356196,"[-75197335.89756367, 60816874.79885128]"
