date,prediction,confidence_interval
2025-03-31,251560.6017948524,"[219181.88501115626, 283939.31857854855]"
2025-04-30,249164.92201321264,"[214969.3468493701, 283360.49717705516]"
2025-05-31,251384.63401776235,"[214719.08306256312, 288050.18497296155]"
2025-06-30,248525.95612373113,"[208582.6772466759, 288469.2350007864]"
2025-07-31,247011.9256824806,"[204791.8886943097, 289231.9626706515]"
2025-08-31,245973.55033241765,"[201644.01813686156, 290303.08252797375]"
2025-09-30,244523.27506844082,"[198202.01732876338, 290844.53280811827]"
2025-10-31,243213.05820831723,"[195117.2149381038, 291308.90147853066]"
2025-11-30,241977.6425589798,"[192251.62452218268, 291703.6605957769]"
2025-12-31,240735.44162484704,"[189503.20423074334, 291967.67901895073]"
2026-01-31,239533.110289788,"[186913.07241557812, 292153.14816399786]"
2026-02-28,238365.2295997822,"[184459.90242911928, 292270.55677044514]"
2026-03-31,237223.70005727164,"[182124.86027628358, 292322.5398382597]"
2026-04-30,236111.83322250942,"[179903.03069571577, 292320.6357493031]"
2026-05-31,235028.57664699704,"[177785.4068448968, 292271.7464490973]"
2026-06-30,233972.5509662878,"[175763.88228781093, 292181.2196447646]"
2026-07-31,232943.40456181788,"[173832.28607982566, 292054.5230438101]"
2026-08-31,231940.43599399755,"[171984.71319388392, 291896.1587941112]"
2026-09-30,230962.92150725747,"[170215.8316998559, 291710.01131465903]"
2026-10-31,230010.24346863292,"[168520.91491452738, 291499.57202273846]"
2026-11-30,229081.76997108804,"[166895.63789642334, 291267.90204575274]"
2026-12-31,228176.8808613072,"[165336.052336615, 291017.7093859994]"
2027-01-31,227294.9794764712,"[163838.54996544388, 290751.4089874985]"
2027-02-28,226435.4818181483,"[162399.8109172062, 290471.15271909046]"
