date,prediction,confidence_interval
2025-03-31,270668.35788376746,"[241861.49938823795, 299475.21637929697]"
2025-04-30,269101.07123002614,"[230549.18418286523, 307652.958277187]"
2025-05-31,269884.66547133896,"[219920.53514552285, 319848.79579715506]"
2025-06-30,270232.59074080613,"[209082.35440054498, 331382.82708106725]"
2025-07-31,270961.2882403323,"[198139.56843665335, 343783.0080440112]"
2025-08-31,271838.0222834823,"[186948.92998245757, 356727.1145845071]"
2025-09-30,272935.57338466786,"[175514.33652834533, 370356.81024099037]"
2025-10-31,274237.75693714997,"[163817.7571104234, 384657.75676387653]"
2025-11-30,275754.2946290419,"[151861.21363482683, 399647.375623257]"
2025-12-31,277487.36433685664,"[139647.5509771869, 415327.1776965264]"
2026-01-31,279441.3406655001,"[127183.24243057394, 431699.43890042626]"
2026-02-28,281619.95854117366,"[114475.81849200459, 448764.09859034274]"
2026-03-31,284027.1391620121,"[101533.66045900693, 466520.61786501727]"
2026-04-30,286666.7494844927,"[88365.48178226629, 484968.0171867191]"
2026-05-31,289542.6722600511,"[74980.13403691698, 504105.21048318525]"
2026-06-30,292658.78564069286,"[61386.45302822473, 523931.11825316097]"
2026-07-31,296018.9691177595,"[47593.17658210051, 544444.7616534184]"
2026-08-31,299627.1017925832,"[33608.89304371027, 565645.3105414561]"
2026-09-30,303487.0628800654,"[19442.013470593956, 587532.1122895369]"
2026-10-31,307602.73156203656,"[5100.7576774506015, 610104.7054466226]"
2026-11-30,311977.9870299573,"[-9406.850502307352, 633362.824562222]"
2026-12-31,316616.70847248385,"[-24072.98221905087, 657306.3991640186]"
2027-01-31,321522.7750790892,"[-38889.9989998251, 681935.5491580035]"
2027-02-28,326700.06603900855,"[-53850.445972406014, 707250.5780504232]"
