date,prediction,confidence_interval
2025-03-31,168684.40182577568,"[113917.9121087017, 223450.89154284965]"
2025-04-30,172934.02275128267,"[113404.24543979246, 232463.80006277288]"
2025-05-31,170836.03727861572,"[103907.76632437037, 237764.30823286108]"
2025-06-30,174244.88404988815,"[102192.36258787362, 246297.40551190267]"
2025-07-31,173625.3914822919,"[95226.84335543314, 252023.93960915064]"
2025-08-31,174920.47213417324,"[91514.50421973002, 258326.44004861644]"
2025-09-30,175313.99498586523,"[86859.9345225705, 263768.05544915993]"
2025-10-31,176283.9349184765,"[83225.37263282898, 269342.497204124]"
2025-11-30,176893.3602282717,"[79333.85493192392, 274452.86552461947]"
2025-12-31,177693.76505319183,"[75894.67178794605, 279492.8583184376]"
2026-01-31,178393.1674657829,"[72494.0352300768, 284292.299701489]"
2026-02-28,179151.95021765036,"[69321.8913667197, 288982.00906858104]"
2026-03-31,179875.87169160802,"[66241.277447714, 293510.465935502]"
2026-04-30,180619.03968435,"[63308.47787549427, 297929.6014932057]"
2026-05-31,181351.5995424313,"[60474.056078085705, 302229.1430067769]"
2026-06-30,182090.23084627994,"[57749.49156026976, 306430.97013229015]"
2026-07-31,182825.38340281742,"[55114.47904803416, 310536.28775760066]"
2026-08-31,183562.48507655237,"[52568.5620085759, 314556.40814452886]"
2026-09-30,184298.4959996202,"[50101.59236222683, 318495.39963701356]"
2026-10-31,185035.12563227222,"[47710.06760612593, 322360.1836584185]"
2026-11-30,185771.40400052743,"[45387.80062433815, 326155.0073767167]"
2026-12-31,186507.88018880124,"[43131.00536739547, 329884.755010207]"
2027-01-31,187244.24504851882,"[40935.30023948199, 333553.18985755567]"
2027-02-28,187980.67286670126,"[38797.28738844636, 337164.05834495614]"
