date,prediction,confidence_interval
2025-03-31,362401.5086591825,"[292165.59033733734, 432637.4269810277]"
2025-04-30,329561.4656615212,"[255594.8639905299, 403528.06733251247]"
2025-05-31,334326.9956131417,"[247638.7910595142, 421015.2001667692]"
2025-06-30,328584.6145945971,"[229357.70143860902, 427811.5277505851]"
2025-07-31,319483.8229730997,"[210114.51508532697, 428853.13086087245]"
2025-08-31,315355.1322956522,"[193731.70030938258, 436978.5642819218]"
2025-09-30,307820.5093596716,"[174451.07305304823, 441189.945666295]"
2025-10-31,300865.26826179284,"[155487.2763548313, 446243.2601687544]"
2025-11-30,293856.878155606,"[136047.98044835436, 451665.7758628576]"
2025-12-31,286135.96482832544,"[115783.5912924319, 456488.33836421894]"
2026-01-31,278384.72843384976,"[95186.17858107766, 461583.27828662185]"
2026-02-28,270273.23239277693,"[73980.68417924922, 466565.78060630464]"
2026-03-31,261857.10464990902,"[52234.12042233074, 471480.0888774873]"
2026-04-30,253188.45395001495,"[29977.456828162714, 476399.4510718672]"
2026-05-31,244211.7538992256,"[7171.064338249969, 481252.4434602012]"
2026-06-30,234954.30531541194,"[-16159.673929238052, 486068.28456006193]"
2026-07-31,225411.2412416963,"[-40017.90226995584, 490840.3847533484]"
2026-08-31,215578.45057879185,"[-64403.482082430215, 495560.3832400139]"
2026-09-30,205460.4508768171,"[-89310.30278805032, 500231.20454168454]"
2026-10-31,195054.98424513298,"[-114737.61757707674, 504847.58606734267]"
2026-11-30,184362.47457651762,"[-140682.2611282113, 509407.2102812466]"
2026-12-31,173383.24562716353,"[-167141.35521934173, 513907.8464736688]"
2027-01-31,162116.9300131921,"[-194112.53211437401, 518346.3921407582]"
2027-02-28,150563.71437973392,"[-221593.0124881233, 522720.44124759117]"
