date,prediction,confidence_interval
2025-03-31,244626.3069898282,"[201994.59574316125, 287258.0182364952]"
2025-04-30,237058.200420241,"[185680.53546156528, 288435.8653789167]"
2025-05-31,234926.55136789515,"[160971.44011073868, 308881.6626250516]"
2025-06-30,234746.0873870969,"[137510.52758030285, 331981.64719389094]"
2025-07-31,233011.72405237603,"[109920.8247004531, 356102.62340429897]"
2025-08-31,229501.13304080465,"[79230.49841655127, 379771.767665058]"
2025-09-30,228514.4843556806,"[47367.877689642075, 409661.0910217191]"
2025-10-31,225533.17638714594,"[12978.31668556438, 438088.03608872753]"
2025-11-30,222922.9039638574,"[-23455.386048629443, 469301.1939763442]"
2025-12-31,220201.94849974487,"[-61488.93510181323, 501892.832101303]"
2026-01-31,217263.69314258895,"[-101376.76806324633, 535904.1543484242]"
2026-02-28,213989.82143591254,"[-143031.99150444436, 571011.6343762694]"
2026-03-31,210766.22566407386,"[-186206.02482978188, 607738.4761579296]"
2026-04-30,207212.7233229052,"[-231022.79378009448, 645448.2404259049]"
2026-05-31,203536.0284272133,"[-277363.5739547446, 684435.6308091712]"
2026-06-30,199678.56680634635,"[-325180.6366047139, 724537.7702174066]"
2026-07-31,195647.39923272227,"[-374451.1767271081, 765745.9751925525]"
2026-08-31,191423.7536570583,"[-425143.6523741193, 807991.159688236]"
2026-09-30,187042.8791911053,"[-477206.59073036426, 851292.349112575]"
2026-10-31,182472.10794167445,"[-530627.1837705041, 895571.3996538529]"
2026-11-30,177729.85666436458,"[-585369.3647610949, 940829.0780898241]"
2026-12-31,172809.71397368258,"[-641408.4015398582, 987027.8294872234]"
2027-01-31,167713.66772430344,"[-698720.3209975945, 1034147.6564462014]"
2027-02-28,162439.3435135908,"[-757283.2567488181, 1082161.9437759996]"
