date,prediction,confidence_interval
2025-03-31,274200.5157319217,"[230075.36025591142, 318325.671207932]"
2025-04-30,275943.3150264242,"[212745.90739600098, 339140.7226568474]"
2025-05-31,277729.1864722941,"[199348.68477147984, 356109.6881731084]"
2025-06-30,279558.91865831806,"[187914.54471905355, 371203.29259758256]"
2025-07-31,281433.30017328286,"[177691.30053294427, 385175.29981362144]"
2025-08-31,283353.11960597493,"[168298.3593416066, 398407.87987034325]"
2025-09-30,285319.16554518114,"[159512.6702872443, 411125.66080311796]"
2025-10-31,287332.2265796881,"[151190.88745417158, 423473.5657052046]"
2025-11-30,289393.0912982824,"[143234.83450898403, 435551.34808758076]"
2025-12-31,291502.54828975064,"[135574.05944419553, 447431.03713530576]"
2026-01-31,293661.3861428796,"[128156.16962169699, 459166.60266406223]"
2026-02-28,295870.39344645594,"[120941.09179895715, 470799.69509395474]"
2026-03-31,298130.3587892663,"[113897.47264904491, 482363.2449294877]"
2026-04-30,300442.0707600973,"[107000.32049161216, 493883.8210285824]"
2026-05-31,302806.3179477356,"[100229.40345766747, 505383.23243780376]"
2026-06-30,305223.8889409679,"[93568.12802138412, 516879.6498605517]"
2026-07-31,307695.5723285809,"[87002.73334899134, 528388.4113081704]"
2026-08-31,310222.1566993611,"[80521.69952684638, 539922.6138718758]"
2026-09-30,312804.4306420953,"[74115.30439463371, 551493.5568895568]"
2026-10-31,315443.1827455701,"[67775.2859696867, 563111.0795214535]"
2026-11-30,318139.2015985722,"[61494.581395381916, 574783.8218017624]"
2026-12-31,320893.27578988817,"[55267.12232985877, 586519.4292499176]"
2027-01-31,323706.19390830473,"[49087.67262090964, 598324.7151956998]"
2027-02-28,326578.7445426086,"[42951.698113260965, 610205.7909719562]"
