date,prediction,confidence_interval
2025-03-31,297239.43100954115,"[268673.39544870134, 325805.46657038096]"
2025-04-30,298972.154338894,"[267430.3143078131, 330513.9943699749]"
2025-05-31,296768.12241351587,"[262095.3107654855, 331440.9340615462]"
2025-06-30,295827.44828578306,"[257176.58926234208, 334478.30730922404]"
2025-07-31,295155.2037920756,"[253639.85915255026, 336670.54843160097]"
2025-08-31,294068.8457009002,"[249841.19433528086, 338296.4970665195]"
2025-09-30,293153.77568364295,"[246335.0825813537, 339972.4687859322]"
2025-10-31,292262.285356194,"[243100.05642554525, 341424.5142868428]"
2025-11-30,291335.98963671434,"[239970.71813574634, 342701.26113768236]"
2025-12-31,290439.2587602213,"[236998.2936815347, 343880.2238389079]"
2026-01-31,289551.8441547848,"[234159.83170077918, 344943.85660879046]"
2026-02-28,288669.25875125575,"[231429.93389328703, 345908.5836092245]"
2026-03-31,287798.3443149141,"[228805.92192091903, 346790.7667089091]"
2026-04-30,286936.39863104466,"[226277.22613566692, 347595.5711264224]"
2026-05-31,286083.0799903694,"[223835.10300405006, 348331.0569766887]"
2026-06-30,285239.02221652254,"[221473.8234229525, 349004.2210100926]"
2026-07-31,284403.8071977853,"[219187.40230185364, 349620.21209371695]"
2026-08-31,283577.34163211496,"[216970.72597632298, 350183.9572879069]"
2026-09-30,282759.6075849384,"[214819.44759089354, 350699.7675789833]"
2026-10-31,281950.47453383426,"[212729.58744147548, 351171.36162619304]"
2026-11-30,281149.8549396536,"[210697.61141109501, 351602.0984682122]"
2026-12-31,280357.66654076835,"[208720.35602017242, 351994.9770613643]"
2027-01-31,279573.816060762,"[206794.94895943557, 352352.6831620884]"
2027-02-28,278798.2163922967,"[204918.78561936427, 352677.6471652292]"
