date,prediction,confidence_interval
2025-03-31,197752.7783552378,"[-360304.4619664886, 755810.0186769642]"
2025-04-30,85774.59034211887,"[-552881.7007782179, 724430.8814624556]"
2025-05-31,20084.066105879087,"[-717883.6819757859, 758051.8141875439]"
2025-06-30,-150094.70022985752,"[-1047773.8642833428, 747584.4638236279]"
2025-07-31,-323956.2833821701,"[-1374795.9288714633, 726883.362107123]"
2025-08-31,-516144.42742084654,"[-1746774.885556498, 714486.0307148049]"
2025-09-30,-748720.0960420438,"[-2193184.408137191, 695744.2160531036]"
2025-10-31,-1007478.3630113706,"[-2692712.8535858886, 677756.1275631473]"
2025-11-30,-1295876.2726911749,"[-3255543.800498703, 663791.2551163533]"
2025-12-31,-1617885.2070044961,"[-3888269.2554479353, 652498.8414389428]"
2026-01-31,-1972265.9747733292,"[-4590225.2800791785, 645693.3305325201]"
2026-02-28,-2360470.923243006,"[-5365283.419532856, 644341.5730468435]"
2026-03-31,-2783942.548632198,"[-6216590.541690523, 648705.4444261268]"
2026-04-30,-3243377.306708216,"[-7146214.954763801, 659460.3413473684]"
2026-05-31,-3739880.3316936744,"[-8156834.315698807, 677073.6523114583]"
2026-06-30,-4274542.664776722,"[-9250959.477781693, 701874.1482282486]"
2026-07-31,-4848348.923982924,"[-10430911.964759793, 734214.1167939445]"
2026-08-31,-5462345.567653902,"[-11699068.068928298, 774376.9336204948]"
2026-09-30,-6117575.116476502,"[-13057747.264149103, 822597.0311960988]"
2026-10-31,-6815064.969609895,"[-14509215.080541342, 879085.1413215529]"
2026-11-30,-7555851.853273474,"[-16055720.068594767, 944016.3620478194]"
2026-12-31,-8340971.640234391,"[-17699479.2090899, 1017535.9286211198]"
2027-01-31,-9171458.063783718,"[-19442680.46062386, 1099764.3330564257]"
2027-02-28,-10048346.259583043,"[-21287489.42701374, 1190796.9078476522]"
