date,prediction,confidence_interval
2025-03-31,203053.56363600143,"[110140.49341961068, 295966.6338523922]"
2025-04-30,170049.83213687554,"[-38242.14850696706, 378341.81278071814]"
2025-05-31,135977.94673149352,"[-213417.53016130056, 485373.4236242876]"
2025-06-30,100827.0486487266,"[-411870.61131372524, 613524.7086111784]"
2025-07-31,64586.27911744596,"[-631268.4175282384, 760440.9757631302]"
2025-08-31,27244.77936652282,"[-869949.1652494603, 924438.7239825058]"
2025-09-30,-11208.309375171611,"[-1126661.4643683215, 1104244.8456179784]"
2025-10-31,-50783.84587876614,"[-1400424.2785207643, 1298856.586763232]"
2025-11-30,-91492.68891538953,"[-1690445.132278384, 1507459.7544476048]"
2025-12-31,-133345.69725617062,"[-1996068.946659994, 1729377.5521476527]"
2026-01-31,-176353.72967223817,"[-2316744.255146169, 1964036.7958016926]"
2026-02-28,-220527.64493472097,"[-2651999.9117385987, 2210944.621869157]"
2026-03-31,-265878.30181474786,"[-3001428.4587724837, 2469671.855142988]"
2026-04-30,-312416.55908344756,"[-3364673.900129307, 2739840.7819624124]"
2026-05-31,-360153.2755119489,"[-3741422.4907723363, 3021115.9397484385]"
2026-06-30,-409099.30987138074,"[-4131395.6526316344, 3313197.032888873]"
2026-07-31,-459265.52093287173,"[-4534344.427373634, 3615813.3855078905]"
2026-08-31,-510662.76746755076,"[-4950045.0642960835, 3928719.5293609817]"
2026-09-30,-563301.9082465466,"[-5378295.462622579, 4251691.646129485]"
2026-10-31,-617193.8020409881,"[-5818912.267710606, 4584524.66362863]"
2026-11-30,-672349.3076220041,"[-6271728.475198918, 4927029.859954909]"
2026-12-31,-728779.2837607231,"[-6736591.434965342, 5279032.867443897]"
2027-01-31,-786494.5892282741,"[-7213361.173554584, 5640371.995098036]"
2027-02-28,-845506.0827957859,"[-7701908.973030342, 6010896.80743877]"
