date,prediction,confidence_interval
2025-03-31,269678.1377647565,"[182042.01728412716, 357314.25824538583]"
2025-04-30,270734.87722558307,"[173470.3281205906, 367999.42633057554]"
2025-05-31,271620.6097610713,"[165234.9031729339, 378006.31634920865]"
2025-06-30,272333.6636479368,"[157163.01772441407, 387504.3095714595]"
2025-07-31,272872.3671628951,"[149131.72879555708, 396613.00553023315]"
2025-08-31,273235.04858266196,"[141048.2766075339, 405421.82055779]"
2025-09-30,273420.03618395294,"[132839.4081602393, 414000.66420766653]"
2025-10-31,273425.65824348375,"[124445.11288727404, 422406.2035996935]"
2025-11-30,273250.24303796986,"[115814.73175219679, 430685.75432374293]"
2025-12-31,272892.118844127,"[106904.42979751379, 438879.8078907402]"
2026-01-31,272349.6139386707,"[97675.4943037423, 447023.73357359914]"
2026-02-28,271621.05659831665,"[88093.1548484932, 455148.9583481401]"
2026-03-31,270704.77509978047,"[78125.74520200145, 463283.8049975595]"
2026-04-30,269599.0977197778,"[67744.09581175874, 471454.0996277968]"
2026-05-31,268302.3527350242,"[56921.08567744089, 479683.6197926075]"
2026-06-30,266812.8684222353,"[45631.30664253034, 487994.43020194024]"
2026-07-31,265128.97305812675,"[33850.8082891221, 496407.13782713143]"
2026-08-31,263248.9949194142,"[21556.901400639792, 504941.08843818866]"
2026-09-30,261171.26228281323,"[8728.004437327822, 513614.52012829867]"
2026-10-31,258894.10342503944,"[-4656.478130377887, 522444.6849804568]"
2026-11-30,256415.8466228085,"[-18616.253731901175, 531447.9469775181]"
2026-12-31,253734.820152836,"[-33170.22179116096, 540639.862096833]"
2027-01-31,250849.3522918376,"[-48336.54039333391, 550035.2449770091]"
2027-02-28,247757.77131652887,"[-64132.68277830936, 559648.2254113671]"
