date,prediction,confidence_interval
2025-03-31,542353.1434202407,"[502103.49147020426, 582602.7953702773]"
2025-04-30,548929.7571379247,"[507909.9813643226, 589949.5329115267]"
2025-05-31,546982.9385015204,"[505001.9513079049, 588963.925695136]"
2025-06-30,552841.3418768081,"[506421.11717217055, 599261.5665814456]"
2025-07-31,558035.0305117605,"[509446.32663015794, 606623.7343933631]"
2025-08-31,560799.2700969146,"[510478.0216811068, 611120.5185127225]"
2025-09-30,564935.4923903875,"[512252.0424616929, 617618.9423190821]"
2025-10-31,569281.890378653,"[514540.98056025413, 624022.8001970517]"
2025-11-30,573047.9899266593,"[516462.75544396037, 629633.2244093582]"
2025-12-31,577012.2371173442,"[518513.88725573034, 635510.586978958]"
2026-01-31,581087.406824846,"[520748.7598046426, 641426.0538450495]"
2026-02-28,585041.009355613,"[522953.3775582436, 647128.6411529825]"
2026-03-31,589012.6312512017,"[525203.1734751114, 652822.0890272921]"
2026-04-30,593018.4992603734,"[527529.7127342161, 658507.2857865307]"
2026-05-31,597001.9900526609,"[529884.0883163203, 664119.8917890015]"
2026-06-30,600983.9416299146,"[532272.7055849718, 669695.1776748573]"
2026-07-31,604974.4727800286,"[534704.5672194468, 675244.3783406104]"
2026-08-31,608961.5236652279,"[537168.40029364, 680754.6470368159]"
2026-09-30,612947.1926715213,"[539662.2503686534, 686232.1349743892]"
2026-10-31,616934.7314586594,"[542187.3085916811, 691682.1543256377]"
2026-11-30,620921.8792538247,"[544740.3297795604, 697103.428728089]"
2026-12-31,624908.553673906,"[547319.3958107241, 702497.7115370879]"
2027-01-31,628895.5872448094,"[549923.8035984298, 707867.370891189]"
2027-02-28,632882.6187361954,"[552552.0454671514, 713213.1920052393]"
