date,prediction,confidence_interval
2025-03-31,405053.27352455794,"[369943.0565223132, 440163.49052680266]"
2025-04-30,408024.4329374239,"[366091.6944516099, 449957.1714232378]"
2025-05-31,405243.1150457745,"[357990.3167914887, 452495.9133000603]"
2025-06-30,408625.8000540554,"[355279.7098253117, 461971.89028279914]"
2025-07-31,410195.08817909367,"[351879.00505430414, 468511.1713038832]"
2025-08-31,411407.1992914686,"[348518.7362711364, 474295.6623118008]"
2025-09-30,413151.97164362355,"[345914.76394280687, 480389.1793444402]"
2025-10-31,414712.17005032906,"[343429.27128599514, 485995.068814663]"
2025-11-30,416254.88248357177,"[341141.94454052544, 491367.8204266181]"
2025-12-31,417842.7526837218,"[339079.7968140825, 496605.70855336107]"
2026-01-31,419412.4267143044,"[337164.389957342, 501660.46347126685]"
2026-02-28,420981.8417540096,"[335390.1744909442, 506573.509017075]"
2026-03-31,422555.00542067573,"[333745.08454189234, 511364.9262994591]"
2026-04-30,424126.42105980456,"[332211.11600858206, 516041.72611102706]"
2026-05-31,425697.92923174606,"[330778.7404300189, 520617.1180334732]"
2026-06-30,427269.7411513748,"[329438.8301090972, 525100.6521936525]"
2026-07-31,428841.3888194838,"[328182.9682477787, 529499.8093911889]"
2026-08-31,430413.05484012316,"[327004.4041597573, 533821.705520489]"
2026-09-30,431984.74476564827,"[325897.13547139586, 538072.3540599006]"
2026-10-31,433556.4195596567,"[324855.85711335635, 542256.982005957]"
2026-11-30,435128.0968565433,"[323875.93369612726, 546380.2600169594]"
2026-12-31,436699.77596574515,"[322953.2359453848, 550446.3159861055]"
2027-01-31,438271.45370638365,"[322084.07533771615, 554458.8320750511]"
2027-02-28,439843.131743057,"[321265.1471578013, 558421.1163283127]"
