date,prediction,confidence_interval
2025-03-31,380705.3655758559,"[320570.75292678195, 440839.97822492983]"
2025-04-30,382038.3387113543,"[294341.0271943684, 469735.6502283402]"
2025-05-31,383994.52246176533,"[272679.50234185485, 495309.5425816758]"
2025-06-30,386569.51988235925,"[252730.00077281473, 520409.03899190377]"
2025-07-31,389758.9340284063,"[233271.2345179433, 546246.6335388692]"
2025-08-31,393558.3679551767,"[213584.55135012962, 573532.1845602237]"
2025-09-30,397963.4247179406,"[193168.36252258572, 602758.4869132955]"
2025-10-31,402969.7073719683,"[171635.27920641075, 634304.1355375259]"
2025-11-30,408572.81897252996,"[148667.06147712504, 668478.5764679349]"
2025-12-31,414768.3625748958,"[123992.04715452774, 705544.6779952638]"
2026-01-31,421551.941234336,"[97372.53033701278, 745731.3521316592]"
2026-02-28,428919.1580061208,"[68596.9693251251, 789241.3466871165]"
2026-03-31,436865.61594552046,"[37474.72957270488, 836256.502318336]"
2026-04-30,445386.91810780513,"[3832.267195894383, 886941.5690197159]"
2026-05-31,454478.66754824505,"[-32489.795429931546, 941447.1305264216]"
2026-06-30,464136.46732211043,"[-71638.9913237323, 999911.9259679532]"
2026-07-31,474355.9204846714,"[-113752.89092044887, 1062464.7318897918]"
2026-08-31,485132.6300911983,"[-158960.64470228605, 1129225.9048846827]"
2026-09-30,496462.1991969613,"[-207384.25427662005, 1200308.6526705427]"
2026-10-31,508340.2308572306,"[-259139.621973156, 1275820.0836876172]"
2026-11-30,520762.3281272764,"[-314337.4182980462, 1355862.0745525989]"
2026-12-31,533724.094062369,"[-373083.7992812481, 1440531.987405986]"
2027-01-31,547221.1317177783,"[-435481.0002331756, 1529923.2636687323]"
2027-02-28,561249.0441487748,"[-501627.8279515102, 1624125.9162490598]"
