date,prediction,confidence_interval
2025-03-31,187975.08909512934,"[146259.95740835945, 229690.22078189923]"
2025-04-30,177629.66361182692,"[126001.08693796852, 229258.24028568534]"
2025-05-31,176909.05207492094,"[117930.91269353827, 235887.1914563036]"
2025-06-30,172438.13415668908,"[102324.38444071608, 242551.8838726621]"
2025-07-31,168384.90541146597,"[90951.74742177421, 245818.06340115773]"
2025-08-31,164724.77188817709,"[78215.72273109655, 251233.82104525762]"
2025-09-30,160247.99670017426,"[65715.45555116363, 254780.53784918488]"
2025-10-31,156130.92045318885,"[53304.635082670065, 258957.20582370763]"
2025-11-30,151592.61305612943,"[40556.21796660914, 262629.0081456497]"
2025-12-31,147042.0503284239,"[27827.245259447955, 266256.85539739986]"
2026-01-31,142313.34426612515,"[14851.213823644517, 269775.4747086058]"
2026-02-28,137446.78024548624,"[1736.5757417424174, 273156.9847492301]"
2026-03-31,132452.06571287152,"[-11573.140641949285, 276477.27206769236]"
2026-04-30,127308.04141105669,"[-25079.137367734147, 279695.2201898475]"
2026-05-31,122032.27662586884,"[-38782.41401038488, 282846.96726212255]"
2026-06-30,116614.01807424647,"[-52696.11092536448, 285924.1470738574]"
2026-07-31,111058.49500487684,"[-66818.91218264424, 288935.9021923979]"
2026-08-31,105363.81136385076,"[-81157.38667821033, 291885.00940591184]"
2026-09-30,99530.26515660709,"[-95712.93302836164, 294773.4633415758]"
2026-10-31,93558.1240438513,"[-110488.1185177862, 297604.3666054888]"
2026-11-30,87447.04257287312,"[-125484.70800733418, 300378.7931530804]"
2026-12-31,81197.27562111255,"[-140703.93082748135, 303098.4820697064]"
2027-01-31,74808.67846169064,"[-156146.9741692875, 305764.3310926688]"
2027-02-28,68281.31608270033,"[-171814.57448828852, 308377.20665368915]"
