date,prediction,confidence_interval
2025-03-31,271425.91767361236,"[231312.05236908843, 311539.7829781363]"
2025-04-30,270424.4558714985,"[220636.50445054378, 320212.4072924532]"
2025-05-31,273358.67686633253,"[215639.25192869554, 331078.10180396953]"
2025-06-30,273900.4342223832,"[205768.73715163328, 342032.13129313313]"
2025-07-31,273868.9348244811,"[194734.01355577126, 353003.8560931909]"
2025-08-31,273863.7339994538,"[182714.72450965608, 365012.7434892515]"
2025-09-30,273382.15890732635,"[168562.73710576713, 378201.58070888557]"
2025-10-31,272501.6181305182,"[152254.8113302234, 392748.42493081297]"
2025-11-30,271314.5389024777,"[133705.86926937534, 408923.2085355801]"
2025-12-31,269801.96480604605,"[112687.62187589673, 426916.3077361954]"
2026-01-31,267978.1655940814,"[89062.77763245863, 446893.5535557042]"
2026-02-28,265867.13229844015,"[62718.50596552668, 469015.7586313536]"
2026-03-31,263483.61336307816,"[33539.81367365885, 493427.41305249743]"
2026-04-30,260843.55789595243,"[1425.7876796990167, 520261.32811220584]"
2026-05-31,257964.2245066452,"[-33714.349954303034, 549642.7989675935]"
2026-06-30,254862.22824723978,"[-71965.77846953901, 581690.2349640186]"
2026-07-31,251554.15159251462,"[-113408.13143168573, 616516.434616715]"
2026-08-31,248056.705730859,"[-158116.36481750724, 654229.7762792252]"
2026-09-30,244386.5662503978,"[-206161.77630342936, 694934.9088042249]"
2026-10-31,240560.39660233003,"[-257612.51980166626, 738733.3130063263]"
2026-11-30,236594.87069685862,"[-312534.0203483796, 785723.7617420969]"
2026-12-31,232506.6612941712,"[-370989.33774753695, 836002.6603358794]"
2027-01-31,228312.4396051968,"[-433039.4346307379, 889664.3138411315]"
2027-02-28,224028.8775525778,"[-498743.3875277346, 946801.1426328901]"
