date,prediction,confidence_interval
2025-03-31,84740.9607731722,"[35800.74638577651, 133681.17516056792]"
2025-04-30,85020.80646418195,"[33526.539134819664, 136515.07379354423]"
2025-05-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-06-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-07-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-08-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-09-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-10-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-11-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2025-12-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-01-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-02-28,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-03-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-04-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-05-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-06-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-07-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-08-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-09-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-10-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-11-30,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2026-12-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2027-01-31,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
2027-02-28,85914.63076752807,"[33598.53925795358, 138230.72227710256]"
