date,prediction,confidence_interval
2025-03-31,114579.3056942675,"[46598.154543731565, 182560.45684480344]"
2025-04-30,115350.75044406511,"[45746.51758120065, 184954.9833069296]"
2025-05-31,117056.29170200677,"[45587.099798489915, 188525.48360552362]"
2025-06-30,118739.34946651974,"[45459.43625960637, 192019.2626734331]"
2025-07-31,120422.94840367638,"[45375.83043044827, 195470.0663769045]"
2025-08-31,122106.53431492887,"[45332.88274017481, 198880.1858896829]"
2025-09-30,123790.12053971195,"[45327.917855676584, 202252.3232237473]"
2025-10-31,125473.70675694842,"[45358.53388934741, 205588.87962454942]"
2025-11-30,127157.29297436654,"[45422.5720952409, 208892.0138534922]"
2025-12-31,128840.87919178029,"[45518.08356674519, 212163.6748168154]"
2026-01-31,130524.46540919413,"[45643.30174873196, 215405.6290696563]"
2026-02-28,132208.05162660798,"[45796.61940877605, 218619.4838444399]"
2026-03-31,133891.63784402184,"[45976.569217990735, 221806.70647005294]"
2026-04-30,135575.2240614357,"[46181.80727304712, 224968.6408498243]"
2026-05-31,137258.81027884956,"[46411.09903258123, 228106.5215251179]"
2026-06-30,138942.39649626342,"[46663.30724919647, 231221.48574333038]"
2026-07-31,140625.98271367728,"[46937.38156150433, 234314.58386585023]"
2026-08-31,142309.56893109114,"[47232.34947535748, 237386.7883868248]"
2026-09-30,143993.155148505,"[47547.30851415513, 240439.00178285487]"
2026-10-31,145676.74136591886,"[47881.41935816976, 243472.06337366794]"
2026-11-30,147360.32758333272,"[48233.899824726745, 246486.7553419387]"
2026-12-31,149043.91380074658,"[48604.01956660808, 249483.8080348851]"
2027-01-31,150727.50001816044,"[48991.09538664359, 252463.90464967728]"
2027-02-28,152411.0862355743,"[49394.48708315361, 255427.68538799498]"
