date,prediction,confidence_interval
2025-03-31,226319.53145021872,"[173755.43066199106, 278883.6322384464]"
2025-04-30,218406.31846973152,"[100570.19658199439, 336242.4403574687]"
2025-05-31,210258.08517761342,"[12598.860317980376, 407917.31003724644]"
2025-06-30,201872.55569293964,"[-88165.74295664646, 491910.8543425257]"
2025-07-31,193247.45413478534,"[-200399.6118714569, 586894.5201410276]"
2025-08-31,184380.50462222574,"[-323158.53079070104, 691919.5400351526]"
2025-09-30,175269.43127433598,"[-455730.51112209784, 806269.3736707697]"
2025-10-31,165911.95821019122,"[-597556.5555295289, 929380.4719499113]"
2025-11-30,156305.80954886664,"[-748184.3777522957, 1060795.9968500289]"
2025-12-31,146448.7094094374,"[-907239.451908546, 1200136.8707274208]"
2026-01-31,136338.38191097873,"[-1074405.895818571, 1347082.6596405287]"
2026-02-28,125972.55117256574,"[-1249413.290896747, 1501358.3932418784]"
2026-03-31,115348.94131327362,"[-1432027.270299445, 1662725.1529259924]"
2026-04-30,104465.27645217755,"[-1622042.599800753, 1830973.1527051083]"
2026-05-31,93319.28070835272,"[-1819277.9654373021, 2005916.5268540077]"
2026-06-30,81908.67820087424,"[-2023571.9643574695, 2187389.320759218]"
2026-07-31,70231.19304881737,"[-2234779.9653397566, 2375242.3514373917]"
2026-08-31,58284.54937125722,"[-2452771.611651272, 2569340.710393787]"
2026-09-30,46066.471287268985,"[-2677428.8074000217, 2769561.74997456]"
2026-10-31,33574.682915927835,"[-2908644.0739361653, 2975793.439768021]"
2026-11-30,20806.908376308944,"[-3146319.1937017483, 3187933.0104543664]"
2026-12-31,7760.871787487478,"[-3390364.0803425964, 3405885.8239175715]"
2027-01-31,-5565.702731461388,"[-3640695.8290540064, 3629564.423591084]"
2027-02-28,-19175.091061462477,"[-3897237.9120497555, 3858887.72992683]"
