date,prediction,confidence_interval
2025-03-31,318310.88024754444,"[259496.0779035681, 377125.6825915208]"
2025-04-30,330467.4908034815,"[268422.0398293386, 392512.94177762436]"
2025-05-31,330332.6774420544,"[268045.14505836094, 392620.2098257478]"
2025-06-30,330645.36425364873,"[267759.2428287647, 393531.48567853274]"
2025-07-31,332730.70103262,"[268867.17210581666, 396594.2299594233]"
2025-08-31,335032.17766488466,"[270214.68415943166, 399849.67117033765]"
2025-09-30,337122.04264186806,"[271422.6007564198, 402821.4845273163]"
2025-10-31,339148.7699073944,"[272586.7792628119, 405710.760551977]"
2025-11-30,341194.90066502575,"[273774.88140000176, 408614.91993004974]"
2025-12-31,343252.820717772,"[274983.4998691271, 411522.1415664169]"
2026-01-31,345309.9029570553,"[276202.2812522806, 414417.52466183004]"
2026-02-28,347365.2208558136,"[277429.71154426853, 417300.73016735865]"
2026-03-31,349420.3779792661,"[278666.64788966, 420174.10806887224]"
2026-04-30,351475.754249932,"[279913.10550002806, 423038.40299983596]"
2026-05-31,353531.18717227125,"[281168.6563599028, 425893.7179846397]"
2026-06-30,355586.598629764,"[282432.9376223196, 428740.25963720836]"
2026-07-31,357641.9988729005,"[283705.67411874776, 431578.32362705324]"
2026-08-31,359697.40032956644,"[284986.60991354403, 434408.19074558886]"
2026-09-30,361752.80352988857,"[286275.4934304594, 437230.1136293177]"
2026-10-31,363808.2068357017,"[287572.0837003824, 440044.32997102104]"
2026-11-30,365863.60991655866,"[288876.1525347941, 442851.0672983232]"
2026-12-31,367919.01294750976,"[290187.4831995713, 445650.5426954482]"
2027-01-31,369974.4160017887,"[291505.8691773146, 448442.96282626275]"
2027-02-28,372029.81906663993,"[292831.11349160905, 451228.5246416708]"
