date,prediction,confidence_interval
2025-03-31,264884.1523069705,"[241430.4039634403, 288337.9006505007]"
2025-04-30,263823.55166895076,"[238441.19747229552, 289205.905865606]"
2025-05-31,264554.4089533648,"[237506.5831853685, 291602.23472136114]"
2025-06-30,263559.01151501725,"[234836.06436973411, 292281.9586603004]"
2025-07-31,264227.84435297357,"[234027.60975756848, 294428.0789483787]"
2025-08-31,263293.0474452705,"[231595.47783487258, 294990.61705566844]"
2025-09-30,263904.2897280137,"[230866.52748889287, 296942.05196713447]"
2025-10-31,263025.817515479,"[228624.44119157435, 297427.19383938366]"
2025-11-30,263583.58812797884,"[227947.7791208001, 299219.3971351576]"
2025-12-31,262757.468394901,"[225863.4309966234, 299651.5057931786]"
2026-01-31,263265.5935900353,"[225222.03015207272, 301309.15702799783]"
2026-02-28,262488.13617548626,"[223272.22489807446, 301704.04745289806]"
2026-03-31,262950.17035905086,"[222654.9330519957, 303245.407666106]"
2026-04-30,262217.94712360034,"[220822.13125442277, 303613.7629927779]"
2026-05-31,262637.19216302194,"[220221.41781577945, 305052.96651026444]"
2026-06-30,261947.0183783557,"[218491.83104995015, 305402.2057067612]"
2026-07-31,262326.54153996316,"[217902.50982066608, 306750.5732592603]"
2026-08-31,261675.45860034056,"[216264.96958718362, 307085.9476134975]"
2026-09-30,262018.10921260488,"[215683.4285130992, 308352.78991211054]"
2026-10-31,261403.36857426967,"[214128.67410905892, 308678.0630394804]"
2026-11-30,261711.793507503,"[213552.3878407077, 309871.19917429826]"
2026-12-31,261130.841768829,"[212072.59613841434, 310189.08739924367]"
2027-01-31,261407.49981540634,"[211499.80550731072, 311315.19412350195]"
2027-02-28,260857.9648567553,"[210088.26792230806, 311627.66179120255]"
