date,prediction,confidence_interval
2025-03-31,172081.43382352949,"[-79474.15377382611, 423637.0214208851]"
2025-04-30,141369.30147058837,"[-421126.0925170016, 703864.6954581784]"
2025-05-31,109863.60294117666,"[-831371.2195767282, 1051098.4254590815]"
2025-06-30,77564.3382352944,"[-1300262.3597000898, 1455391.0361706787]"
2025-07-31,44471.50735294153,"[-1821114.6608070275, 1910057.6755129104]"
2025-08-31,10585.110294118069,"[-2389102.2531518005, 2410272.4737400366]"
2025-09-30,-24094.85294117598,"[-3000540.705162095, 2952350.999279743]"
2025-10-31,-59568.382352940615,"[-3652500.831606053, 3533364.0669001713]"
2025-11-30,-95835.47794117584,"[-4342582.57314987, 4150911.6172675183]"
2025-12-31,-132896.13970588165,"[-5068773.190019083, 4802980.91060732]"
2026-01-31,-170750.36764705807,"[-5829353.38496804, 5487852.649673923]"
2026-02-28,-209398.16176470506,"[-6622832.411325779, 6204036.08779637]"
2026-03-31,-248839.52205882265,"[-7447901.612396576, 6950222.568278932]"
2026-04-30,-289074.4485294108,"[-8303400.17539019, 7725251.278331368]"
2026-05-31,-330102.94117646955,"[-9188289.263883788, 8528083.381530847]"
2026-06-30,-371924.9999999989,"[-10101632.067665007, 9357782.06766501]"
2026-07-31,-414540.62499999884,"[-11042578.13753446, 10213496.887534464]"
2026-08-31,-457949.8161764694,"[-12010350.890884262, 11094451.258531325]"
2026-09-30,-502152.57352941047,"[-13004237.508414615, 11999932.361355793]"
2026-10-31,-547148.8970588222,"[-14023580.664394861, 12929282.870277217]"
2026-11-30,-592938.7867647045,"[-15067771.683898741, 13881894.110369334]"
2026-12-31,-639522.2426470574,"[-16136244.82541455, 14857200.340120435]"
2027-01-31,-686899.2647058809,"[-17228472.461620178, 15854673.932208415]"
2027-02-28,-735069.852941175,"[-18343960.984756064, 16873821.278873716]"
