date,prediction,confidence_interval
2025-03-31,654113.5866955414,"[304671.2861753844, 1003555.8872156984]"
2025-04-30,819033.4945405403,"[35011.37923255761, 1603055.609848523]"
2025-05-31,989452.4579889127,"[-326722.5981389745, 2305627.5141168]"
2025-06-30,1165438.2114945743,"[-767378.1245725949, 3098254.5475617433]"
2025-07-31,1347058.4895114414,"[-1278219.9687016625, 3972336.9477245454]"
2025-08-31,1534381.0264934306,"[-1853017.9758189176, 4921780.028805779]"
2025-09-30,1727473.556894457,"[-2487071.4368096553, 5942018.550598569]"
2025-10-31,1926403.8151684366,"[-3176685.6248001745, 7029493.255137048]"
2025-11-30,2131239.5357692856,"[-3918866.319500665, 8181345.391039236]"
2025-12-31,2342048.45315092,"[-4711128.891220134, 9395225.797521975]"
2026-01-31,2558898.301767256,"[-5551372.354406814, 10669168.957941327]"
2026-02-28,2781856.8160722097,"[-6437792.6169958105, 12001506.24914023]"
2026-03-31,3010991.730519697,"[-7368820.593381969, 13390804.054421363]"
2026-04-30,3246370.779563634,"[-8343076.7540633045, 14835818.313190572]"
2026-05-31,3488061.6976579363,"[-9359336.92195433, 16335460.3172702]"
2026-06-30,3736132.21925652,"[-10416505.991780465, 17888770.430293504]"
2026-07-31,3990650.078813301,"[-11513597.37228684, 19494897.52991344]"
2026-08-31,4251683.010782195,"[-12649716.652378632, 21153082.67394302]"
2026-09-30,4519298.749617121,"[-13824048.44438658, 22862645.943620823]"
2026-10-31,4793565.02977199,"[-15035845.657238577, 24622975.71678256]"
2026-11-30,5074549.585700722,"[-16284420.655764801, 26433519.827166244]"
2026-12-31,5362320.15185723,"[-17569137.903551504, 28293778.207265966]"
2027-01-31,5656944.462695433,"[-18889407.786655396, 30203296.71204626]"
2027-02-28,5958490.252669245,"[-20244681.387413964, 32161661.892752454]"
