date,prediction,confidence_interval
2025-03-31,396438.51542501914,"[317742.25093349954, 475134.77991653874]"
2025-04-30,417725.5680191551,"[327515.5015639904, 507935.6344743199]"
2025-05-31,418236.70376337925,"[306141.76059811574, 530331.6469286428]"
2025-06-30,430303.8174005526,"[302115.18040486303, 558492.4543962423]"
2025-07-31,438048.8328834473,"[290878.3684668292, 585219.2973000654]"
2025-08-31,449320.58225152665,"[283424.0409335798, 615217.1235694735]"
2025-09-30,460290.51715741435,"[273890.5435227797, 646690.490792049]"
2025-10-31,472877.2018653194,"[264722.45375709166, 681031.9499735471]"
2025-11-30,486170.71494522225,"[254386.4266964782, 717955.0031939663]"
2025-12-31,500653.19596593035,"[243343.33081507325, 757963.0611167875]"
2026-01-31,516121.67096415535,"[231114.78480871842, 801128.5571195923]"
2026-02-28,532710.3498731884,"[217712.58179168386, 847708.117954693]"
2026-03-31,550387.4949770826,"[202932.6458842744, 897842.3440698908]"
2026-04-30,569203.0409723846,"[186697.4005234391, 951708.6814213302]"
2026-05-31,589166.7268493857,"[168884.60870135552, 1009448.8449974158]"
2026-06-30,610308.0742245058,"[149408.73506421526, 1071207.4133847964]"
2026-07-31,632646.8685424936,"[128178.80784944765, 1137114.9292355394]"
2026-08-31,656207.6869799029,"[105117.2309170427, 1207298.1430427632]"
2026-09-30,681012.7484256089,"[80148.97752402851, 1281876.5193271893]"
2026-10-31,707085.4324179137,"[53205.56905358948, 1360965.2957822378]"
2026-11-30,734448.5472725735,"[24222.013898538775, 1444675.080646608]"
2026-12-31,763125.1824369156,"[-6862.6160522233695, 1533112.9809260545]"
2027-01-31,793138.2889972016,"[-40106.238998659304, 1626382.8169930624]"
2027-02-28,824510.886135156,"[-75563.88734348502, 1724585.659613797]"
